%index, %time, %length
906,1408381030.97435712814331054688,1408381030.97441983222961425781,8192
907,1408381030.98481059074401855469,1408381030.98487496376037597656,8192
908,1408381030.99526286125183105469,1408381030.99532938003540039062,8192
909,1408381031.00539159774780273438,1408381031.00545787811279296875,8192
910,1408381031.0152988433837890625,1408381031.01536536216735839844,8192
911,1408381031.02514719963073730469,1408381031.02521300315856933594,8192
912,1408381031.03499126434326171875,1408381031.03505563735961914062,8192
913,1408381031.04481649398803710938,1408381031.04488015174865722656,8192
914,1408381031.05464625358581542969,1408381031.05471181869506835938,8192
915,1408381031.06450247764587402344,1408381031.06456828117370605469,8192
916,1408381031.07434296607971191406,1408381031.07440996170043945312,8192
917,1408381031.08418035507202148438,1408381031.0842456817626953125,8192
918,1408381031.09402132034301757812,1408381031.09408688545227050781,8192
919,1408381031.10386300086975097656,1408381031.10392689704895019531,8192
920,1408381031.11370182037353515625,1408381031.11376595497131347656,8192
921,1408381031.12363910675048828125,1408381031.12370467185974121094,8192
922,1408381031.13348436355590820312,1408381031.133548736572265625,8192
923,1408381031.14332342147827148438,1408381031.14338970184326171875,8192
924,1408381031.15316510200500488281,1408381031.1532306671142578125,8192
925,1408381031.1630306243896484375,1408381031.16309833526611328125,8192
926,1408381031.17286634445190429688,1408381031.17293071746826171875,8192
927,1408381031.18269109725952148438,1408381031.18275499343872070312,8192
928,1408381031.19252777099609375,1408381031.19259333610534667969,8192
929,1408381031.20236730575561523438,1408381031.2024326324462890625,8192
930,1408381031.21220231056213378906,1408381031.21226668357849121094,8192
931,1408381031.2220287322998046875,1408381031.22209048271179199219,8192
932,1408381031.23185992240905761719,1408381031.2319240570068359375,8192
933,1408381031.24169850349426269531,1408381031.24176073074340820312,8192
934,1408381031.2516765594482421875,1408381031.25180983543395996094,8192
935,1408381031.26151394844055175781,1408381031.26157689094543457031,8192
936,1408381031.2713451385498046875,1408381031.27140450477600097656,8192
937,1408381031.28119802474975585938,1408381031.28126239776611328125,8192
938,1408381031.29103207588195800781,1408381031.29109334945678710938,8192
939,1408381031.30086636543273925781,1408381031.3009281158447265625,8192
940,1408381031.31076097488403320312,1408381031.31082439422607421875,8192
941,1408381031.32060098648071289062,1408381031.32066607475280761719,8192
942,1408381031.33043956756591796875,1408381031.33050203323364257812,8192
943,1408381031.34027862548828125,1408381031.34034252166748046875,8192
944,1408381031.35011577606201171875,1408381031.35018086433410644531,8192
945,1408381031.35995078086853027344,1408381031.36001276969909667969,8192
946,1408381031.36978077888488769531,1408381031.36984157562255859375,8192
947,1408381031.37961745262145996094,1408381031.37968158721923828125,8192
948,1408381031.38946604728698730469,1408381031.38953113555908203125,8192
949,1408381031.39930272102355957031,1408381031.39936518669128417969,8192
950,1408381031.40914106369018554688,1408381031.40920400619506835938,8192
951,1408381031.41899943351745605469,1408381031.41912055015563964844,8192
952,1408381031.42886662483215332031,1408381031.42893481254577636719,8192
953,1408381031.43870806694030761719,1408381031.43877482414245605469,8192
954,1408381031.44853806495666503906,1408381031.44859766960144042969,8192
955,1408381031.45843195915222167969,1408381031.45849657058715820312,8192
956,1408381031.46827030181884765625,1408381031.46833634376525878906,8192
957,1408381031.47810316085815429688,1408381031.47816705703735351562,8192
958,1408381031.48793506622314453125,1408381031.48799943923950195312,8192
959,1408381031.49776721000671386719,1408381031.49782800674438476562,8192
960,1408381031.50760555267333984375,1408381031.50766754150390625,8192
961,1408381031.5174427032470703125,1408381031.51750826835632324219,8192
962,1408381031.52727437019348144531,1408381031.52733755111694335938,8192
963,1408381031.53712987899780273438,1408381031.53719639778137207031,8192
964,1408381031.54696702957153320312,1408381031.54702997207641601562,8192
965,1408381031.55679750442504882812,1408381031.55686092376708984375,8192
966,1408381031.56662917137145996094,1408381031.5666904449462890625,8192
967,1408381031.57646822929382324219,1408381031.57653164863586425781,8192
968,1408381031.58632159233093261719,1408381031.58638620376586914062,8192
969,1408381031.5961589813232421875,1408381031.5962238311767578125,8192
970,1408381031.60605072975158691406,1408381031.60611462593078613281,8192
971,1408381031.61588931083679199219,1408381031.61595129966735839844,8192
972,1408381031.62571406364440917969,1408381031.62577533721923828125,8192
973,1408381031.63565587997436523438,1408381031.63572072982788085938,8192
974,1408381031.64548802375793457031,1408381031.64554810523986816406,8192
975,1408381031.65532517433166503906,1408381031.65538787841796875,8192
976,1408381031.66516590118408203125,1408381031.66523146629333496094,8192
977,1408381031.67500066757202148438,1408381031.67506313323974609375,8192
978,1408381031.68484544754028320312,1408381031.684909820556640625,8192
979,1408381031.69467616081237792969,1408381031.69473886489868164062,8192
980,1408381031.70451092720031738281,1408381031.70457243919372558594,8192
981,1408381031.71433854103088378906,1408381031.71439957618713378906,8192
982,1408381031.72417163848876953125,1408381031.72423315048217773438,8192
983,1408381031.73401641845703125,1408381031.7340793609619140625,8192
984,1408381031.74384665489196777344,1408381031.74390912055969238281,8192
985,1408381031.75373983383178710938,1408381031.75380635261535644531,8192
986,1408381031.76367020606994628906,1408381031.76373529434204101562,8192
987,1408381031.77351450920104980469,1408381031.77357721328735351562,8192
988,1408381031.78336215019226074219,1408381031.7834262847900390625,8192
989,1408381031.79322934150695800781,1408381031.79329586029052734375,8192
990,1408381031.80308651924133300781,1408381031.80315256118774414062,8192
991,1408381031.81292819976806640625,1408381031.81299161911010742188,8192
992,1408381031.82276201248168945312,1408381031.82282590866088867188,8192
993,1408381031.83260416984558105469,1408381031.83266901969909667969,8192
994,1408381031.84244799613952636719,1408381031.8425140380859375,8192
995,1408381031.85229206085205078125,1408381031.8523578643798828125,8192
996,1408381031.8621368408203125,1408381031.86220288276672363281,8192
997,1408381031.87198328971862792969,1408381031.87204742431640625,8192
998,1408381031.88182353973388671875,1408381031.88188862800598144531,8192
999,1408381031.89166355133056640625,1408381031.89172673225402832031,8192
1000,1408381031.90156269073486328125,1408381031.90163254737854003906,8192
1001,1408381031.91140699386596679688,1408381031.91147208213806152344,8192
1002,1408381031.92124986648559570312,1408381031.92131400108337402344,8192
1003,1408381031.9310855865478515625,1408381031.93114805221557617188,8192
1004,1408381031.94092726707458496094,1408381031.94099402427673339844,8192
1005,1408381031.95081830024719238281,1408381031.9508647918701171875,8192
1006,1408381031.96065688133239746094,1408381031.96072173118591308594,8192
1007,1408381031.97049117088317871094,1408381031.97055578231811523438,8192
1008,1408381031.98034167289733886719,1408381031.98040604591369628906,8192
1009,1408381031.99018836021423339844,1408381031.99025511741638183594,8192
1010,1408381032.00002789497375488281,1408381032.00009322166442871094,8192
1011,1408381032.00822687149047851562,1408381032.00829100608825683594,8192
1012,1408381032.01642179489135742188,1408381032.01648426055908203125,8192
1013,1408381032.0246257781982421875,1408381032.02469182014465332031,8192
1014,1408381032.03282308578491210938,1408381032.03288817405700683594,8192
1015,1408381032.04107904434204101562,1408381032.04114317893981933594,8192
1016,1408381032.04927873611450195312,1408381032.04934239387512207031,8192
1017,1408381032.05748009681701660156,1408381032.05754542350769042969,8192
1018,1408381032.0656795501708984375,1408381032.06574368476867675781,8192
1019,1408381032.07388567924499511719,1408381032.07395052909851074219,8192
1020,1408381032.08210468292236328125,1408381032.08216810226440429688,8192
1021,1408381032.09030675888061523438,1408381032.0903720855712890625,8192
1022,1408381032.09850215911865234375,1408381032.09856510162353515625,8192
1023,1408381032.10670900344848632812,1408381032.10677313804626464844,8192
1024,1408381032.11782908439636230469,1408381032.11791825294494628906,8192
1025,1408381032.1260528564453125,1408381032.1261081695556640625,8192
1026,1408381032.13423442840576171875,1408381032.13429856300354003906,8192
1027,1408381032.14246582984924316406,1408381032.14252972602844238281,8192
1028,1408381032.15066814422607421875,1408381032.15073037147521972656,8192
1029,1408381032.15886664390563964844,1408381032.15892767906188964844,8192
1030,1408381032.16706490516662597656,1408381032.16711950302124023438,8192
1031,1408381032.17527461051940917969,1408381032.17533779144287109375,8192
1032,1408381032.18349432945251464844,1408381032.18365383148193359375,8192
1033,1408381032.1917133331298828125,1408381032.19177532196044921875,8192
1034,1408381032.19992208480834960938,1408381032.19998717308044433594,8192
1035,1408381032.20814156532287597656,1408381032.20820784568786621094,8192
1036,1408381032.2163448333740234375,1408381032.2164096832275390625,8192
1037,1408381032.22454786300659179688,1408381032.22461199760437011719,8192
1038,1408381032.23275446891784667969,1408381032.23282027244567871094,8192
1039,1408381032.24096727371215820312,1408381032.24103021621704101562,8192
1040,1408381032.24918127059936523438,1408381032.24924588203430175781,8192
1041,1408381032.25742983818054199219,1408381032.25749516487121582031,8192
1042,1408381032.26563787460327148438,1408381032.26570153236389160156,8192
1043,1408381032.27383947372436523438,1408381032.27390289306640625,8192
1044,1408381032.28204035758972167969,1408381032.28210425376892089844,8192
1045,1408381032.29025411605834960938,1408381032.29031968116760253906,8192
1046,1408381032.29845762252807617188,1408381032.29852008819580078125,8192
1047,1408381032.30665922164916992188,1408381032.30672287940979003906,8192
1048,1408381032.31485724449157714844,1408381032.31492090225219726562,8192
1049,1408381032.32307219505310058594,1408381032.3231353759765625,8192
1050,1408381032.33127331733703613281,1408381032.33133578300476074219,8192
1051,1408381032.339473724365234375,1408381032.3395404815673828125,8192
1052,1408381032.34774088859558105469,1408381032.34780406951904296875,8192
1053,1408381032.35593891143798828125,1408381032.35600233078002929688,8192
1054,1408381032.36414957046508789062,1408381032.3642177581787109375,8192
1055,1408381032.37234902381896972656,1408381032.37241268157958984375,8192
1056,1408381032.380611419677734375,1408381032.38067770004272460938,8192
1057,1408381032.38881278038024902344,1408381032.38887619972229003906,8192
1058,1408381032.39701437950134277344,1408381032.39707851409912109375,8192
1059,1408381032.40521407127380371094,1408381032.40527820587158203125,8192
1060,1408381032.41341376304626464844,1408381032.41347670555114746094,8192
1061,1408381032.42162418365478515625,1408381032.42169475555419921875,8192
1062,1408381032.42983579635620117188,1408381032.42990159988403320312,8192
1063,1408381032.43803548812866210938,1408381032.43809747695922851562,8192
1064,1408381032.44625163078308105469,1408381032.44631719589233398438,8192
1065,1408381032.45447039604187011719,1408381032.45453548431396484375,8192
1066,1408381032.46267652511596679688,1408381032.46273970603942871094,8192
1067,1408381032.47087049484252929688,1408381032.47093367576599121094,8192
1068,1408381032.47907233238220214844,1408381032.47913622856140136719,8192
1069,1408381032.4872760772705078125,1408381032.48733949661254882812,8192
1070,1408381032.49547672271728515625,1408381032.49554014205932617188,8192
1071,1408381032.5038013458251953125,1408381032.50386381149291992188,8192
1072,1408381032.51201486587524414062,1408381032.51207900047302246094,8192
1073,1408381032.52021932601928710938,1408381032.52028059959411621094,8192
1074,1408381032.52842688560485839844,1408381032.52848744392395019531,8192
1075,1408381032.53663778305053710938,1408381032.53670382499694824219,8192
1076,1408381032.54484796524047851562,1408381032.54491305351257324219,8192
1077,1408381032.55306696891784667969,1408381032.55312848091125488281,8192
1078,1408381032.56127333641052246094,1408381032.561336517333984375,8192
1079,1408381032.56947827339172363281,1408381032.56954073905944824219,8192
1080,1408381032.57768583297729492188,1408381032.57774901390075683594,8192
1081,1408381032.58587527275085449219,1408381032.58593893051147460938,8192
1082,1408381032.5940723419189453125,1408381032.59413695335388183594,8192
1083,1408381032.60226726531982421875,1408381032.60233163833618164062,8192
1084,1408381032.61045551300048828125,1408381032.61051917076110839844,8192
1085,1408381032.61866092681884765625,1408381032.61872458457946777344,8192
1086,1408381032.62691402435302734375,1408381032.6269817352294921875,8192
1087,1408381032.63510966300964355469,1408381032.63517427444458007812,8192
1088,1408381032.64330172538757324219,1408381032.64336466789245605469,8192
1089,1408381032.6515026092529296875,1408381032.65165305137634277344,8192
1090,1408381032.65970277786254882812,1408381032.65976691246032714844,8192
1091,1408381032.66789650917053222656,1408381032.66796040534973144531,8192
1092,1408381032.67610931396484375,1408381032.67617559432983398438,8192
1093,1408381032.68430304527282714844,1408381032.68436670303344726562,8192
1094,1408381032.69259357452392578125,1408381032.69265437126159667969,8192
1095,1408381032.70079350471496582031,1408381032.70085763931274414062,8192
1096,1408381032.70899295806884765625,1408381032.70905733108520507812,8192
1097,1408381032.71718668937683105469,1408381032.71725058555603027344,8192
1098,1408381032.72538065910339355469,1408381032.72544455528259277344,8192
1099,1408381032.73357820510864257812,1408381032.73364353179931640625,8192
1100,1408381032.74177265167236328125,1408381032.74183678627014160156,8192
1101,1408381032.75001382827758789062,1408381032.75007867813110351562,8192
1102,1408381032.75821208953857421875,1408381032.75827574729919433594,8192
1103,1408381032.76640224456787109375,1408381032.76646542549133300781,8192
1104,1408381032.77459073066711425781,1408381032.77465343475341796875,8192
1105,1408381032.78278493881225585938,1408381032.782848358154296875,8192
1106,1408381032.79097294807434082031,1408381032.79103589057922363281,8192
1107,1408381032.7991809844970703125,1408381032.79924631118774414062,8192
1108,1408381032.80737185478210449219,1408381032.80743575096130371094,8192
1109,1408381032.81565451622009277344,1408381032.81572008132934570312,8192
1110,1408381032.8238468170166015625,1408381032.82391071319580078125,8192
1111,1408381032.83203601837158203125,1408381032.83209991455078125,8192
1112,1408381032.8402271270751953125,1408381032.84029102325439453125,8192
1113,1408381032.84842514991760253906,1408381032.84849143028259277344,8192
1114,1408381032.85661911964416503906,1408381032.85668349266052246094,8192
1115,1408381032.86481213569641113281,1408381032.86487507820129394531,8192
1116,1408381032.87306833267211914062,1408381032.87313532829284667969,8192
1117,1408381032.88126111030578613281,1408381032.88132524490356445312,8192
1118,1408381032.88945770263671875,1408381032.88952112197875976562,8192
1119,1408381032.89765691757202148438,1408381032.89772057533264160156,8192
1120,1408381032.90585303306579589844,1408381032.90591740608215332031,8192
1121,1408381032.91404628753662109375,1408381032.91411161422729492188,8192
1122,1408381032.92229723930358886719,1408381032.92238259315490722656,8192
1123,1408381032.93050813674926757812,1408381032.930572509765625,8192
1124,1408381032.93871355056762695312,1408381032.93877744674682617188,8192
1125,1408381032.94693875312805175781,1408381032.94700026512145996094,8192
1126,1408381032.95514440536499023438,1408381032.95520782470703125,8192
1127,1408381032.96335577964782714844,1408381032.96341967582702636719,8192
1128,1408381032.97163820266723632812,1408381032.97170424461364746094,8192
1129,1408381032.97984004020690917969,1408381032.9799041748046875,8192
1130,1408381032.98805546760559082031,1408381032.98812103271484375,8192
1131,1408381032.99630904197692871094,1408381032.996372222900390625,8192
1132,1408381033.00461530685424804688,1408381033.00467824935913085938,8192
1133,1408381033.013011932373046875,1408381033.01307511329650878906,8192
1134,1408381033.02141165733337402344,1408381033.02147507667541503906,8192
1135,1408381033.02980852127075195312,1408381033.02987027168273925781,8192
1136,1408381033.03819990158081054688,1408381033.0382633209228515625,8192
1137,1408381033.04659771919250488281,1408381033.04666233062744140625,8192
1138,1408381033.05499529838562011719,1408381033.05506014823913574219,8192
1139,1408381033.0633983612060546875,1408381033.0634613037109375,8192
1140,1408381033.0718097686767578125,1408381033.07187485694885253906,8192
1141,1408381033.08021187782287597656,1408381033.08027791976928710938,8192
1142,1408381033.08860802650451660156,1408381033.08867001533508300781,8192
1143,1408381033.09699463844299316406,1408381033.09705662727355957031,8192
1144,1408381033.10538196563720703125,1408381033.1054439544677734375,8192
1145,1408381033.11377978324890136719,1408381033.1138458251953125,8192
1146,1408381033.1222324371337890625,1408381033.12229681015014648438,8192
1147,1408381033.13062429428100585938,1408381033.13068747520446777344,8192
1148,1408381033.13902378082275390625,1408381033.13908886909484863281,8192
1149,1408381033.1474246978759765625,1408381033.14748740196228027344,8192
1150,1408381033.15582680702209472656,1408381033.155933380126953125,8192
1151,1408381033.16422247886657714844,1408381033.1642856597900390625,8192
1152,1408381033.1726169586181640625,1408381033.17268157005310058594,8192
1153,1408381033.18101429939270019531,1408381033.18107867240905761719,8192
1154,1408381033.18941903114318847656,1408381033.18948340415954589844,8192
1155,1408381033.19781470298767089844,1408381033.19788050651550292969,8192
1156,1408381033.20622086524963378906,1408381033.20628333091735839844,8192
1157,1408381033.21461963653564453125,1408381033.21468472480773925781,8192
1158,1408381033.22301697731018066406,1408381033.22308087348937988281,8192
1159,1408381033.2314167022705078125,1408381033.23148250579833984375,8192
1160,1408381033.23981976509094238281,1408381033.23988413810729980469,8192
1161,1408381033.24824929237365722656,1408381033.24831271171569824219,8192
1162,1408381033.25665116310119628906,1408381033.25671505928039550781,8192
1163,1408381033.2650470733642578125,1408381033.26511216163635253906,8192
1164,1408381033.27343726158142089844,1408381033.27349829673767089844,8192
1165,1408381033.2818317413330078125,1408381033.28189539909362792969,8192
1166,1408381033.29023146629333496094,1408381033.2902965545654296875,8192
1167,1408381033.29863095283508300781,1408381033.29869580268859863281,8192
1168,1408381033.30702280998229980469,1408381033.30708646774291992188,8192
1169,1408381033.31544852256774902344,1408381033.31554722785949707031,8192
1170,1408381033.32385373115539550781,1408381033.32391834259033203125,8192
1171,1408381033.332256317138671875,1408381033.33231973648071289062,8192
1172,1408381033.3406467437744140625,1408381033.34070825576782226562,8192
1173,1408381033.34904050827026367188,1408381033.34910321235656738281,8192
1174,1408381033.35743832588195800781,1408381033.35750150680541992188,8192
1175,1408381033.36583423614501953125,1408381033.36589717864990234375,8192
1176,1408381033.37428808212280273438,1408381033.37435269355773925781,8192
1177,1408381033.38267922401428222656,1408381033.38274240493774414062,8192
1178,1408381033.39107584953308105469,1408381033.39113855361938476562,8192
1179,1408381033.39946627616882324219,1408381033.39955973625183105469,8192
1180,1408381033.407962799072265625,1408381033.40802764892578125,8192
1181,1408381033.41636204719543457031,1408381033.41642689704895019531,8192
1182,1408381033.42478203773498535156,1408381033.42485141754150390625,8192
1183,1408381033.43317890167236328125,1408381033.43324065208435058594,8192
1184,1408381033.44158673286437988281,1408381033.44165062904357910156,8192
1185,1408381033.44999051094055175781,1408381033.45005512237548828125,8192
1186,1408381033.45838713645935058594,1408381033.45844984054565429688,8192
1187,1408381033.46678113937377929688,1408381033.46684432029724121094,8192
1188,1408381033.47517180442810058594,1408381033.47523713111877441406,8192
1189,1408381033.483646392822265625,1408381033.48371052742004394531,8192
1190,1408381033.49204277992248535156,1408381033.492107391357421875,8192
1191,1408381033.50050449371337890625,1408381033.50056743621826171875,8192
1192,1408381033.50890064239501953125,1408381033.50896358489990234375,8192
1193,1408381033.51729798316955566406,1408381033.51736211776733398438,8192
1194,1408381033.52569413185119628906,1408381033.52575635910034179688,8192
1195,1408381033.53409290313720703125,1408381033.53415989875793457031,8192
1196,1408381033.54253983497619628906,1408381033.54261136054992675781,8192
1197,1408381033.55093836784362792969,1408381033.55100131034851074219,8192
1198,1408381033.55933332443237304688,1408381033.5593967437744140625,8192
1199,1408381033.56774258613586425781,1408381033.56780719757080078125,8192
1200,1408381033.57614040374755859375,1408381033.5762042999267578125,8192
1201,1408381033.58453416824340820312,1408381033.58459877967834472656,8192
1202,1408381033.59293627738952636719,1408381033.59300136566162109375,8192
1203,1408381033.60133075714111328125,1408381033.60139513015747070312,8192
1204,1408381033.60972332954406738281,1408381033.60978651046752929688,8192
1205,1408381033.61812281608581542969,1408381033.61818742752075195312,8192
1206,1408381033.62659525871276855469,1408381033.6266613006591796875,8192
1207,1408381033.6349964141845703125,1408381033.63506031036376953125,8192
1208,1408381033.64338660240173339844,1408381033.64345216751098632812,8192
1209,1408381033.65178418159484863281,1408381033.65184998512268066406,8192
1210,1408381033.66019773483276367188,1408381033.66026449203491210938,8192
1211,1408381033.66859269142150878906,1408381033.66865658760070800781,8192
1212,1408381033.67699289321899414062,1408381033.67705607414245605469,8192
1213,1408381033.6854038238525390625,1408381033.68546986579895019531,8192
1214,1408381033.69380211830139160156,1408381033.69386506080627441406,8192
1215,1408381033.70219326019287109375,1408381033.70225644111633300781,8192
1216,1408381033.71057987213134765625,1408381033.71064305305480957031,8192
1217,1408381033.71896815299987792969,1408381033.71903085708618164062,8192
1218,1408381033.72734618186950683594,1408381033.72740912437438964844,8192
1219,1408381033.7357463836669921875,1408381033.73581147193908691406,8192
1220,1408381033.74414873123168945312,1408381033.7442111968994140625,8192
1221,1408381033.75261354446411132812,1408381033.75268244743347167969,8192
1222,1408381033.76101040840148925781,1408381033.76107358932495117188,8192
1223,1408381033.76940393447875976562,1408381033.76946687698364257812,8192
1224,1408381033.77779316902160644531,1408381033.77785587310791015625,8192
1225,1408381033.78618836402893066406,1408381033.78625154495239257812,8192
1226,1408381033.79457807540893554688,1408381033.79464292526245117188,8192
1227,1408381033.80297136306762695312,1408381033.80303239822387695312,8192
1228,1408381033.81136250495910644531,1408381033.81142497062683105469,8192
1229,1408381033.81976795196533203125,1408381033.81983256340026855469,8192
1230,1408381033.82816600799560546875,1408381033.82823038101196289062,8192
1231,1408381033.8365650177001953125,1408381033.8366298675537109375,8192
1232,1408381033.8449649810791015625,1408381033.84503054618835449219,8192
1233,1408381033.85335946083068847656,1408381033.85342288017272949219,8192
1234,1408381033.86175441741943359375,1408381033.86181855201721191406,8192
1235,1408381033.87015557289123535156,1408381033.87022161483764648438,8192
1236,1408381033.8786067962646484375,1408381033.878673553466796875,8192
1237,1408381033.88704347610473632812,1408381033.88710665702819824219,8192
1238,1408381033.89544200897216796875,1408381033.89550662040710449219,8192
1239,1408381033.90384697914123535156,1408381033.90391445159912109375,8192
1240,1408381033.91223978996276855469,1408381033.91230320930480957031,8192
1241,1408381033.92064404487609863281,1408381033.92076158523559570312,8192
1242,1408381033.92904186248779296875,1408381033.92910599708557128906,8192
1243,1408381033.93743443489074707031,1408381033.93749880790710449219,8192
1244,1408381033.94583892822265625,1408381033.94590330123901367188,8192
1245,1408381033.95423555374145507812,1408381033.9542999267578125,8192
1246,1408381033.96263742446899414062,1408381033.96270346641540527344,8192
1247,1408381033.97102880477905273438,1408381033.9710903167724609375,8192
1248,1408381033.97941565513610839844,1408381033.97947669029235839844,8192
1249,1408381033.98781681060791015625,1408381033.98788046836853027344,8192
1250,1408381033.99622082710266113281,1408381033.99628496170043945312,8192
1251,1408381034.00464725494384765625,1408381034.00471162796020507812,8192
1252,1408381034.01301789283752441406,1408381034.01308012008666992188,8192
1253,1408381034.02137899398803710938,1408381034.02144312858581542969,8192
1254,1408381034.02973151206970214844,1408381034.02979230880737304688,8192
1255,1408381034.03808379173278808594,1408381034.03814721107482910156,8192
1256,1408381034.04643797874450683594,1408381034.04650211334228515625,8192
1257,1408381034.05478596687316894531,1408381034.05484676361083984375,8192
1258,1408381034.06314325332641601562,1408381034.06320667266845703125,8192
1259,1408381034.07148528099060058594,1408381034.07165694236755371094,8192
1260,1408381034.07984280586242675781,1408381034.07990789413452148438,8192
1261,1408381034.08820223808288574219,1408381034.08826613426208496094,8192
1262,1408381034.09655356407165527344,1408381034.09661602973937988281,8192
1263,1408381034.10489702224731445312,1408381034.10496115684509277344,8192
1264,1408381034.11325550079345703125,1408381034.11331987380981445312,8192
1265,1408381034.12160754203796386719,1408381034.12167048454284667969,8192
1266,1408381034.13002252578735351562,1408381034.13009023666381835938,8192
1267,1408381034.13838100433349609375,1408381034.13844442367553710938,8192
1268,1408381034.14674711227416992188,1408381034.14681100845336914062,8192
1269,1408381034.15510392189025878906,1408381034.15516877174377441406,8192
1270,1408381034.16348814964294433594,1408381034.16360068321228027344,8192
1271,1408381034.17188954353332519531,1408381034.17194962501525878906,8192
1272,1408381034.18026089668273925781,1408381034.18032622337341308594,8192
1273,1408381034.18861341476440429688,1408381034.18867230415344238281,8192
1274,1408381034.19697666168212890625,1408381034.19704079627990722656,8192
1275,1408381034.20532751083374023438,1408381034.20539045333862304688,8192
1276,1408381034.21367383003234863281,1408381034.21373701095581054688,8192
1277,1408381034.222026824951171875,1408381034.2220897674560546875,8192
1278,1408381034.23038125038146972656,1408381034.23044610023498535156,8192
1279,1408381034.2387332916259765625,1408381034.238796234130859375,8192
1280,1408381034.2470798492431640625,1408381034.24714183807373046875,8192
1281,1408381034.25549745559692382812,1408381034.25564718246459960938,8192
1282,1408381034.26386308670043945312,1408381034.26392722129821777344,8192
1283,1408381034.27222800254821777344,1408381034.2722911834716796875,8192
1284,1408381034.28057622909545898438,1408381034.28064012527465820312,8192
1285,1408381034.288928985595703125,1408381034.28899240493774414062,8192
1286,1408381034.29728603363037109375,1408381034.29734897613525390625,8192
1287,1408381034.30563759803771972656,1408381034.3057003021240234375,8192
1288,1408381034.31398940086364746094,1408381034.31405234336853027344,8192
1289,1408381034.32234883308410644531,1408381034.32241272926330566406,8192
1290,1408381034.33070635795593261719,1408381034.33077001571655273438,8192
1291,1408381034.33905363082885742188,1408381034.33911609649658203125,8192
1292,1408381034.34739971160888671875,1408381034.34746265411376953125,8192
1293,1408381034.35575747489929199219,1408381034.35581922531127929688,8192
1294,1408381034.36411523818969726562,1408381034.36417937278747558594,8192
1295,1408381034.37247252464294433594,1408381034.37253737449645996094,8192
1296,1408381034.38088154792785644531,1408381034.38094758987426757812,8192
1297,1408381034.38925623893737792969,1408381034.38932156562805175781,8192
1298,1408381034.39760732650756835938,1408381034.39767026901245117188,8192
1299,1408381034.40596342086791992188,1408381034.40602898597717285156,8192
1300,1408381034.41432070732116699219,1408381034.4143848419189453125,8192
1301,1408381034.42273020744323730469,1408381034.42285847663879394531,8192
1302,1408381034.43109607696533203125,1408381034.43116092681884765625,8192
1303,1408381034.4394664764404296875,1408381034.43956279754638671875,8192
1304,1408381034.44792819023132324219,1408381034.44799304008483886719,8192
1305,1408381034.45627570152282714844,1408381034.45633864402770996094,8192
1306,1408381034.46461653709411621094,1408381034.46467876434326171875,8192
1307,1408381034.47297048568725585938,1408381034.47303342819213867188,8192
1308,1408381034.481327056884765625,1408381034.48139047622680664062,8192
1309,1408381034.48967957496643066406,1408381034.48974084854125976562,8192
1310,1408381034.49804568290710449219,1408381034.49810695648193359375,8192
1311,1408381034.50646185874938964844,1408381034.50652623176574707031,8192
1312,1408381034.51481986045837402344,1408381034.51488256454467773438,8192
1313,1408381034.523174285888671875,1408381034.52323675155639648438,8192
1314,1408381034.531620025634765625,1408381034.53168535232543945312,8192
1315,1408381034.53998017311096191406,1408381034.54004168510437011719,8192
1316,1408381034.54835104942321777344,1408381034.548412322998046875,8192
1317,1408381034.5567111968994140625,1408381034.55677509307861328125,8192
1318,1408381034.56506466865539550781,1408381034.56512737274169921875,8192
1319,1408381034.5734310150146484375,1408381034.57349491119384765625,8192
1320,1408381034.58178782463073730469,1408381034.58184862136840820312,8192
1321,1408381034.59013795852661132812,1408381034.59019780158996582031,8192
1322,1408381034.5984973907470703125,1408381034.59856081008911132812,8192
1323,1408381034.60684871673583984375,1408381034.60691094398498535156,8192
1324,1408381034.6152057647705078125,1408381034.61526799201965332031,8192
1325,1408381034.62363719940185546875,1408381034.62370085716247558594,8192
1326,1408381034.63205122947692871094,1408381034.63211584091186523438,8192
1327,1408381034.64040708541870117188,1408381034.64047074317932128906,8192
1328,1408381034.64876794815063476562,1408381034.64883089065551757812,8192
1329,1408381034.65711832046508789062,1408381034.6571807861328125,8192
1330,1408381034.66547465324401855469,1408381034.66553783416748046875,8192
1331,1408381034.67383503913879394531,1408381034.67389440536499023438,8192
1332,1408381034.68219113349914550781,1408381034.68225169181823730469,8192
1333,1408381034.69054341316223144531,1408381034.69060444831848144531,8192
1334,1408381034.69890165328979492188,1408381034.69896078109741210938,8192
1335,1408381034.70725512504577636719,1408381034.70731759071350097656,8192
1336,1408381034.71562147140502929688,1408381034.71574854850769042969,8192
1337,1408381034.72397351264953613281,1408381034.72403573989868164062,8192
1338,1408381034.73233652114868164062,1408381034.73240017890930175781,8192
1339,1408381034.74069666862487792969,1408381034.7408008575439453125,8192
1340,1408381034.74905323982238769531,1408381034.74911427497863769531,8192
1341,1408381034.75746369361877441406,1408381034.75752544403076171875,8192
1342,1408381034.76581859588623046875,1408381034.76588034629821777344,8192
1343,1408381034.77417492866516113281,1408381034.77423644065856933594,8192
1344,1408381034.78253173828125,1408381034.78259301185607910156,8192
1345,1408381034.7908763885498046875,1408381034.79093623161315917969,8192
1346,1408381034.79923295974731445312,1408381034.79929685592651367188,8192
