%index, %time, %length
6511,1408380209.63391947746276855469,1408380209.63397669792175292969,1024
6512,1408380209.63508319854736328125,1408380209.63514065742492675781,1024
6513,1408380209.63627171516418457031,1408380209.63633227348327636719,1024
6514,1408380209.63743472099304199219,1408380209.63749194145202636719,1024
6515,1408380209.638599395751953125,1408380209.63865709304809570312,1024
6516,1408380209.63977026939392089844,1408380209.63982915878295898438,1024
6517,1408380209.64095735549926757812,1408380209.641017913818359375,1024
6518,1408380209.64212250709533691406,1408380209.64218068122863769531,1024
6519,1408380209.64328622817993164062,1408380209.64334416389465332031,1024
6520,1408380209.64445924758911132812,1408380209.64451932907104492188,1024
6521,1408380209.64564561843872070312,1408380209.64570569992065429688,1024
6522,1408380209.64681005477905273438,1408380209.64686894416809082031,1024
6523,1408380209.64798069000244140625,1408380209.64804029464721679688,1024
6524,1408380209.64914298057556152344,1408380209.64920067787170410156,1024
6525,1408380209.6503238677978515625,1408380209.65038251876831054688,1024
6526,1408380209.65148830413818359375,1408380209.65165066719055175781,1024
6527,1408380209.65265393257141113281,1408380209.65271067619323730469,1024
6528,1408380209.65381669998168945312,1408380209.65387415885925292969,1024
6529,1408380209.65500473976135253906,1408380209.65513586997985839844,1024
6530,1408380209.65618085861206054688,1408380209.65624284744262695312,1024
6531,1408380209.65734505653381347656,1408380209.6574039459228515625,1024
6532,1408380209.65850830078125,1408380209.65856575965881347656,1024
6533,1408380209.65969824790954589844,1408380209.65975928306579589844,1024
6534,1408380209.66086220741271972656,1408380209.66092014312744140625,1024
6535,1408380209.66202425956726074219,1408380209.662082672119140625,1024
6536,1408380209.66318774223327636719,1408380209.66324639320373535156,1024
6537,1408380209.66437649726867675781,1408380209.66443753242492675781,1024
6538,1408380209.66554021835327148438,1408380209.66559863090515136719,1024
6539,1408380209.66670322418212890625,1408380209.66676211357116699219,1024
6540,1408380209.667877197265625,1408380209.667938232421875,1024
6541,1408380209.66906309127807617188,1408380209.66912341117858886719,1024
6542,1408380209.67022752761840820312,1408380209.67028570175170898438,1024
6543,1408380209.671390533447265625,1408380209.67144918441772460938,1024
6544,1408380209.67255854606628417969,1408380209.67261815071105957031,1024
6545,1408380209.67374539375305175781,1408380209.67380595207214355469,1024
6546,1408380209.67491030693054199219,1408380209.67496824264526367188,1024
6547,1408380209.67608308792114257812,1408380209.67614412307739257812,1024
6548,1408380209.67724657058715820312,1408380209.677303314208984375,1024
6549,1408380209.67842769622802734375,1408380209.67848610877990722656,1024
6550,1408380209.67959928512573242188,1408380209.67973971366882324219,1024
6551,1408380209.68076753616333007812,1408380209.68082761764526367188,1024
6552,1408380209.68195414543151855469,1408380209.68201375007629394531,1024
6553,1408380209.68311858177185058594,1408380209.68317580223083496094,1024
6554,1408380209.68428921699523925781,1408380209.68434953689575195312,1024
6555,1408380209.68545293807983398438,1408380209.68550968170166015625,1024
6556,1408380209.68664264678955078125,1408380209.68670177459716796875,1024
6557,1408380209.68781352043151855469,1408380209.68787264823913574219,1024
6558,1408380209.68897676467895507812,1408380209.68903470039367675781,1024
6559,1408380209.69013953208923339844,1408380209.69019794464111328125,1024
6560,1408380209.69131922721862792969,1408380209.69137883186340332031,1024
6561,1408380209.6924896240234375,1408380209.6925487518310546875,1024
6562,1408380209.69363093376159667969,1408380209.69368910789489746094,1024
6563,1408380209.69479441642761230469,1408380209.69485259056091308594,1024
6564,1408380209.69598674774169921875,1408380209.69604921340942382812,1024
6565,1408380209.69715094566345214844,1408380209.69720792770385742188,1024
6566,1408380209.69831395149230957031,1408380209.69837260246276855469,1024
6567,1408380209.6994762420654296875,1408380209.69954276084899902344,1024
6568,1408380209.70072698593139648438,1408380209.70078587532043457031,1024
6569,1408380209.70189142227172851562,1408380209.70194983482360839844,1024
6570,1408380209.70305562019348144531,1408380209.70311307907104492188,1024
6571,1408380209.70422053337097167969,1408380209.70427846908569335938,1024
6572,1408380209.70540690422058105469,1408380209.70546674728393554688,1024
6573,1408380209.70657181739807128906,1408380209.70662975311279296875,1024
6574,1408380209.70774531364440917969,1408380209.70780539512634277344,1024
6575,1408380209.70890951156616210938,1408380209.70896744728088378906,1024
6576,1408380209.71009135246276855469,1408380209.71015024185180664062,1024
6577,1408380209.71125578880310058594,1408380209.71131372451782226562,1024
6578,1408380209.71242666244506835938,1408380209.71248745918273925781,1024
6579,1408380209.71359133720397949219,1408380209.71364808082580566406,1024
6580,1408380209.71477413177490234375,1408380209.71483302116394042969,1024
6581,1408380209.715946197509765625,1408380209.71600556373596191406,1024
6582,1408380209.71711015701293945312,1408380209.71716618537902832031,1024
6583,1408380209.71827435493469238281,1408380209.71833133697509765625,1024
6584,1408380209.71946072578430175781,1408380209.71959257125854492188,1024
6585,1408380209.72065639495849609375,1408380209.72071504592895507812,1024
6586,1408380209.72182011604309082031,1408380209.72187876701354980469,1024
6587,1408380209.72298288345336914062,1408380209.72303915023803710938,1024
6588,1408380209.72417402267456054688,1408380209.72423481941223144531,1024
6589,1408380209.72533822059631347656,1408380209.72539615631103515625,1024
6590,1408380209.72650313377380371094,1408380209.72656083106994628906,1024
6591,1408380209.72767329216003417969,1408380209.72773385047912597656,1024
6592,1408380209.72885918617248535156,1408380209.72891736030578613281,1024
6593,1408380209.73002481460571289062,1408380209.73008275032043457031,1024
6594,1408380209.73118829727172851562,1408380209.73124623298645019531,1024
6595,1408380209.73237943649291992188,1408380209.73244118690490722656,1024
6596,1408380209.73354196548461914062,1408380209.73359918594360351562,1024
6597,1408380209.73470616340637207031,1408380209.73476338386535644531,1024
6598,1408380209.73587632179260253906,1408380209.73593449592590332031,1024
6599,1408380209.73705792427062988281,1408380209.73711705207824707031,1024
6600,1408380209.73822164535522460938,1408380209.73828029632568359375,1024
6601,1408380209.73938655853271484375,1408380209.73944544792175292969,1024
6602,1408380209.74055194854736328125,1408380209.74065160751342773438,1024
6603,1408380209.74174046516418457031,1408380209.74180006980895996094,1024
6604,1408380209.74291753768920898438,1408380209.74300622940063476562,1024
6605,1408380209.74409317970275878906,1408380209.74415540695190429688,1024
6606,1408380209.74525880813598632812,1408380209.74531626701354980469,1024
6607,1408380209.74644398689270019531,1408380209.74650311470031738281,1024
6608,1408380209.7476043701171875,1408380209.74766230583190917969,1024
6609,1408380209.74877071380615234375,1408380209.74882864952087402344,1024
6610,1408380209.74993371963500976562,1408380209.74999213218688964844,1024
6611,1408380209.75112795829772949219,1408380209.75118756294250488281,1024
6612,1408380209.75230145454406738281,1408380209.75236058235168457031,1024
6613,1408380209.75346469879150390625,1408380209.75352215766906738281,1024
6614,1408380209.75462794303894042969,1408380209.75468564033508300781,1024
6615,1408380209.75581836700439453125,1408380209.75587916374206542969,1024
6616,1408380209.75698232650756835938,1408380209.75703978538513183594,1024
6617,1408380209.75814700126647949219,1408380209.75820589065551757812,1024
6618,1408380209.75931048393249511719,1408380209.75936794281005859375,1024
6619,1408380209.76050233840942382812,1408380209.76056122779846191406,1024
6620,1408380209.76166796684265136719,1408380209.76172471046447753906,1024
6621,1408380209.76283121109008789062,1408380209.76288914680480957031,1024
6622,1408380209.76400423049926757812,1408380209.76406502723693847656,1024
6623,1408380209.76522302627563476562,1408380209.76528334617614746094,1024
6624,1408380209.76641941070556640625,1408380209.76647877693176269531,1024
6625,1408380209.76759219169616699219,1408380209.76765298843383789062,1024
6626,1408380209.768756866455078125,1408380209.76881480216979980469,1024
6627,1408380209.76993918418884277344,1408380209.76999831199645996094,1024
6628,1408380209.77110457420349121094,1408380209.77116227149963378906,1024
6629,1408380209.77227258682250976562,1408380209.77233028411865234375,1024
6630,1408380209.77343678474426269531,1408380209.773494720458984375,1024
6631,1408380209.77462267875671386719,1408380209.77468061447143554688,1024
6632,1408380209.77579641342163085938,1408380209.77585530281066894531,1024
6633,1408380209.7769603729248046875,1408380209.77701902389526367188,1024
6634,1408380209.77812528610229492188,1408380209.77818036079406738281,1024
6635,1408380209.77931141853332519531,1408380209.77937006950378417969,1024
6636,1408380209.78048586845397949219,1408380209.78054594993591308594,1024
6637,1408380209.78165102005004882812,1408380209.78170824050903320312,1024
6638,1408380209.78283357620239257812,1408380209.78289246559143066406,1024
6639,1408380209.78401398658752441406,1408380209.78412938117980957031,1024
6640,1408380209.78518033027648925781,1408380209.78523969650268554688,1024
6641,1408380209.7863445281982421875,1408380209.78640341758728027344,1024
6642,1408380209.78761935234069824219,1408380209.78768062591552734375,1024
6643,1408380209.78878641128540039062,1408380209.78884434700012207031,1024
6644,1408380209.78995013236999511719,1408380209.79000806808471679688,1024
6645,1408380209.79111361503601074219,1408380209.79117083549499511719,1024
6646,1408380209.79230380058288574219,1408380209.79236483573913574219,1024
6647,1408380209.79347014427185058594,1408380209.79352831840515136719,1024
6648,1408380209.79463291168212890625,1408380209.79469084739685058594,1024
6649,1408380209.79580259323120117188,1408380209.7959041595458984375,1024
6650,1408380209.79698991775512695312,1408380209.79704928398132324219,1024
6651,1408380209.79815578460693359375,1408380209.79821467399597167969,1024
6652,1408380209.79932093620300292969,1408380209.79937863349914550781,1024
6653,1408380209.80049586296081542969,1408380209.80055570602416992188,1024
6654,1408380209.80168008804321289062,1408380209.80173897743225097656,1024
6655,1408380209.8028621673583984375,1408380209.80292081832885742188,1024
6656,1408380209.80403399467468261719,1408380209.80409336090087890625,1024
6657,1408380209.80519747734069824219,1408380209.80525231361389160156,1024
6658,1408380209.80637645721435546875,1408380209.80643367767333984375,1024
6659,1408380209.80760812759399414062,1408380209.80766630172729492188,1024
6660,1408380209.80877447128295898438,1408380209.80883383750915527344,1024
6661,1408380209.80993962287902832031,1408380209.80999684333801269531,1024
6662,1408380209.81112360954284667969,1408380209.81118106842041015625,1024
6663,1408380209.812297821044921875,1408380209.81235718727111816406,1024
6664,1408380209.81346368789672851562,1408380209.81352186203002929688,1024
6665,1408380209.81462955474853515625,1408380209.81468677520751953125,1024
6666,1408380209.81582117080688476562,1408380209.81588006019592285156,1024
6667,1408380209.81698656082153320312,1408380209.81704401969909667969,1024
6668,1408380209.81815028190612792969,1408380209.81820726394653320312,1024
6669,1408380209.81931161880493164062,1408380209.81936812400817871094,1024
6670,1408380209.82049989700317382812,1408380209.82055878639221191406,1024
6671,1408380209.82166743278503417969,1408380209.82172346115112304688,1024
6672,1408380209.82283258438110351562,1408380209.82288765907287597656,1024
6673,1408380209.82400655746459960938,1408380209.82406544685363769531,1024
6674,1408380209.82519221305847167969,1408380209.82524967193603515625,1024
6675,1408380209.82635498046875,1408380209.82641243934631347656,1024
6676,1408380209.82759690284729003906,1408380209.82765531539916992188,1024
6677,1408380209.82876157760620117188,1408380209.82881927490234375,1024
6678,1408380209.82995271682739257812,1408380209.83001089096069335938,1024
6679,1408380209.83111834526062011719,1408380209.83117413520812988281,1024
6680,1408380209.83229041099548339844,1408380209.83234882354736328125,1024
6681,1408380209.83347153663635253906,1408380209.83352899551391601562,1024
6682,1408380209.83463644981384277344,1408380209.83469343185424804688,1024
6683,1408380209.83581185340881347656,1408380209.83587169647216796875,1024
6684,1408380209.83697628974914550781,1408380209.83703374862670898438,1024
6685,1408380209.83816266059875488281,1408380209.83822131156921386719,1024
6686,1408380209.8393268585205078125,1408380209.83942389488220214844,1024
6687,1408380209.84049534797668457031,1408380209.84055161476135253906,1024
6688,1408380209.84165978431701660156,1408380209.8417148590087890625,1024
6689,1408380209.84284448623657226562,1408380209.84290409088134765625,1024
6690,1408380209.84401655197143554688,1408380209.844074249267578125,1024
6691,1408380209.84518003463745117188,1408380209.84523701667785644531,1024
6692,1408380209.84634351730346679688,1408380209.84639835357666015625,1024
6693,1408380209.84760427474975585938,1408380209.84766459465026855469,1024
6694,1408380209.84877085685729980469,1408380209.84882807731628417969,1024
6695,1408380209.84993481636047363281,1408380209.84999132156372070312,1024
6696,1408380209.85109949111938476562,1408380209.85115647315979003906,1024
6697,1408380209.85228681564331054688,1408380209.85234570503234863281,1024
6698,1408380209.8534526824951171875,1408380209.85350966453552246094,1024
6699,1408380209.85461640357971191406,1408380209.85467290878295898438,1024
6700,1408380209.85578775405883789062,1408380209.85584592819213867188,1024
6701,1408380209.85697150230407714844,1408380209.857028961181640625,1024
6702,1408380209.85813498497009277344,1408380209.85819172859191894531,1024
6703,1408380209.85929703712463378906,1408380209.85935282707214355469,1024
6704,1408380209.86046767234802246094,1408380209.8605251312255859375,1024
6705,1408380209.86164879798889160156,1408380209.86170625686645507812,1024
6706,1408380209.862812042236328125,1408380209.86286854743957519531,1024
6707,1408380209.86398243904113769531,1408380209.86405968666076660156,1024
6708,1408380209.86514902114868164062,1408380209.86520624160766601562,1024
6709,1408380209.86633467674255371094,1408380209.8663921356201171875,1024
6710,1408380209.86749935150146484375,1408380209.86762976646423339844,1024
6711,1408380209.86866354942321777344,1408380209.86872005462646484375,1024
6712,1408380209.86982560157775878906,1408380209.86988210678100585938,1024
6713,1408380209.87100768089294433594,1408380209.87106442451477050781,1024
6714,1408380209.87217760086059570312,1408380209.87223601341247558594,1024
6715,1408380209.87334203720092773438,1408380209.87339949607849121094,1024
6716,1408380209.87450504302978515625,1408380209.87456226348876953125,1024
6717,1408380209.87569260597229003906,1408380209.8757534027099609375,1024
6718,1408380209.87685871124267578125,1408380209.87691712379455566406,1024
6719,1408380209.87802362442016601562,1408380209.87808108329772949219,1024
6720,1408380209.87918782234191894531,1408380209.87924504280090332031,1024
6721,1408380209.88038182258605957031,1408380209.88044333457946777344,1024
6722,1408380209.88154673576354980469,1408380209.88160443305969238281,1024
6723,1408380209.882709503173828125,1408380209.88276600837707519531,1024
6724,1408380209.88390612602233886719,1408380209.88396811485290527344,1024
6725,1408380209.88507151603698730469,1408380209.88512897491455078125,1024
6726,1408380209.88623523712158203125,1408380209.88629364967346191406,1024
6727,1408380209.88739824295043945312,1408380209.88745617866516113281,1024
6728,1408380209.88858485221862792969,1408380209.88864445686340332031,1024
6729,1408380209.88975071907043457031,1408380209.88980937004089355469,1024
6730,1408380209.89091825485229492188,1408380209.89097642898559570312,1024
6731,1408380209.89209270477294921875,1408380209.89215230941772460938,1024
6732,1408380209.89328646659851074219,1408380209.89334583282470703125,1024
6733,1408380209.89444994926452636719,1408380209.89450788497924804688,1024
6734,1408380209.89562082290649414062,1408380209.89568114280700683594,1024
6735,1408380209.89678621292114257812,1408380209.89684343338012695312,1024
6736,1408380209.89797139167785644531,1408380209.89803004264831542969,1024
6737,1408380209.89913463592529296875,1408380209.89919185638427734375,1024
6738,1408380209.90030694007873535156,1408380209.90036821365356445312,1024
6739,1408380209.90147376060485839844,1408380209.90153145790100097656,1024
6740,1408380209.90267395973205566406,1408380209.90273332595825195312,1024
6741,1408380209.90385150909423828125,1408380209.9039096832275390625,1024
6742,1408380209.90501809120178222656,1408380209.90507626533508300781,1024
6743,1408380209.90618228912353515625,1408380209.90623974800109863281,1024
6744,1408380209.9073657989501953125,1408380209.90742540359497070312,1024
6745,1408380209.9085330963134765625,1408380209.90859079360961914062,1024
6746,1408380209.90969705581665039062,1408380209.90975546836853027344,1024
6747,1408380209.91086101531982421875,1408380209.91091847419738769531,1024
6748,1408380209.91207337379455566406,1408380209.91213488578796386719,1024
6749,1408380209.91327333450317382812,1408380209.91333270072937011719,1024
6750,1408380209.91444158554077148438,1408380209.91449975967407226562,1024
6751,1408380209.91561460494995117188,1408380209.91567468643188476562,1024
6752,1408380209.91680264472961425781,1408380209.91686224937438964844,1024
6753,1408380209.91796588897705078125,1408380209.91802525520324707031,1024
6754,1408380209.91912913322448730469,1408380209.91918706893920898438,1024
6755,1408380209.92029881477355957031,1408380209.92035889625549316406,1024
6756,1408380209.92147994041442871094,1408380209.92153763771057128906,1024
6757,1408380209.92264270782470703125,1408380209.92270064353942871094,1024
6758,1408380209.92381405830383300781,1408380209.9238739013671875,1024
6759,1408380209.92497706413269042969,1408380209.92503499984741210938,1024
6760,1408380209.92616319656372070312,1408380209.92622303962707519531,1024
6761,1408380209.92732977867126464844,1408380209.92738747596740722656,1024
6762,1408380209.92849588394165039062,1408380209.92855548858642578125,1024
6763,1408380209.92966008186340332031,1408380209.92971825599670410156,1024
6764,1408380209.93084597587585449219,1408380209.93090510368347167969,1024
6765,1408380209.93201923370361328125,1408380209.93207859992980957031,1024
6766,1408380209.93318295478820800781,1408380209.93323993682861328125,1024
6767,1408380209.93436384201049804688,1408380209.93442249298095703125,1024
6768,1408380209.93561267852783203125,1408380209.935672760009765625,1024
6769,1408380209.93677926063537597656,1408380209.9368381500244140625,1024
6770,1408380209.937946319580078125,1408380209.93800520896911621094,1024
6771,1408380209.93913245201110839844,1408380209.93919253349304199219,1024
6772,1408380209.94030642509460449219,1408380209.94036722183227539062,1024
6773,1408380209.94147133827209472656,1408380209.94152879714965820312,1024
6774,1408380209.94263601303100585938,1408380209.94269347190856933594,1024
6775,1408380209.94382596015930175781,1408380209.94388747215270996094,1024
6776,1408380209.94499039649963378906,1408380209.94504880905151367188,1024
6777,1408380209.94615626335144042969,1408380209.94621443748474121094,1024
6778,1408380209.94731831550598144531,1408380209.947376251220703125,1024
6779,1408380209.94850778579711914062,1408380209.94856858253479003906,1024
6780,1408380209.94967293739318847656,1408380209.9497318267822265625,1024
6781,1408380209.95083665847778320312,1408380209.95089459419250488281,1024
6782,1408380209.95200824737548828125,1408380209.95206809043884277344,1024
6783,1408380209.95319056510925292969,1408380209.95324873924255371094,1024
6784,1408380209.95435500144958496094,1408380209.95441436767578125,1024
6785,1408380209.95559620857238769531,1408380209.95565748214721679688,1024
6786,1408380209.95676255226135253906,1408380209.95682096481323242188,1024
6787,1408380209.95794892311096191406,1408380209.95800828933715820312,1024
6788,1408380209.95911407470703125,1408380209.95917248725891113281,1024
6789,1408380209.96028637886047363281,1408380209.96034646034240722656,1024
6790,1408380209.96144938468933105469,1408380209.96150636672973632812,1024
6791,1408380209.9626312255859375,1408380209.96268987655639648438,1024
6792,1408380209.96380162239074707031,1408380209.96386170387268066406,1024
6793,1408380209.96496701240539550781,1408380209.9650249481201171875,1024
6794,1408380209.96613144874572753906,1408380209.96618962287902832031,1024
6795,1408380209.96731424331665039062,1408380209.96737313270568847656,1024
6796,1408380209.96853399276733398438,1408380209.9685955047607421875,1024
6797,1408380209.96969175338745117188,1408380209.96975040435791015625,1024
6798,1408380209.97084665298461914062,1408380209.97090482711791992188,1024
6799,1408380209.97203779220581054688,1408380209.97209954261779785156,1024
6800,1408380209.97319436073303222656,1408380209.97325277328491210938,1024
6801,1408380209.9743499755859375,1408380209.97440838813781738281,1024
6802,1408380209.97550630569458007812,1408380209.97565031051635742188,1024
6803,1408380209.97668409347534179688,1408380209.9767436981201171875,1024
6804,1408380209.97784137725830078125,1408380209.97789907455444335938,1024
6805,1408380209.97899651527404785156,1408380209.97905373573303222656,1024
6806,1408380209.98017764091491699219,1408380209.98023962974548339844,1024
6807,1408380209.98133373260498046875,1408380209.98139190673828125,1024
6808,1408380209.98249077796936035156,1408380209.98254823684692382812,1024
6809,1408380209.98365449905395507812,1408380209.98371434211730957031,1024
6810,1408380209.98483109474182128906,1408380209.98488950729370117188,1024
6811,1408380209.98598623275756835938,1408380209.98604464530944824219,1024
6812,1408380209.98714184761047363281,1408380209.98719811439514160156,1024
6813,1408380209.98829817771911621094,1408380209.98835802078247070312,1024
6814,1408380209.98947548866271972656,1408380209.98953485488891601562,1024
6815,1408380209.99063205718994140625,1408380209.99068951606750488281,1024
6816,1408380209.99179697036743164062,1408380209.99185705184936523438,1024
6817,1408380209.99296236038208007812,1408380209.99302005767822265625,1024
6818,1408380209.99414849281311035156,1408380209.99420809745788574219,1024
6819,1408380209.99531221389770507812,1408380209.99536967277526855469,1024
6820,1408380209.99648356437683105469,1408380209.99654316902160644531,1024
6821,1408380209.99764847755432128906,1408380209.99770665168762207031,1024
6822,1408380209.99882960319519042969,1408380209.9988880157470703125,1024
6823,1408380210.00000071525573730469,1408380210.00006103515625,1024
6824,1408380210.00112009048461914062,1408380210.00117826461791992188,1024
6825,1408380210.00223875045776367188,1408380210.00229692459106445312,1024
6826,1408380210.00339651107788085938,1408380210.00345635414123535156,1024
6827,1408380210.00452065467834472656,1408380210.00457930564880371094,1024
6828,1408380210.005641937255859375,1408380210.00570034980773925781,1024
6829,1408380210.00676012039184570312,1408380210.00681853294372558594,1024
6830,1408380210.007907867431640625,1408380210.007968902587890625,1024
6831,1408380210.00902771949768066406,1408380210.00908565521240234375,1024
6832,1408380210.01014757156372070312,1408380210.01020503044128417969,1024
6833,1408380210.01126575469970703125,1408380210.0113239288330078125,1024
6834,1408380210.01241159439086914062,1408380210.01247286796569824219,1024
6835,1408380210.01353335380554199219,1408380210.01359105110168457031,1024
6836,1408380210.01465296745300292969,1408380210.01471018791198730469,1024
6837,1408380210.01578187942504882812,1408380210.01584219932556152344,1024
6838,1408380210.01692080497741699219,1408380210.01697897911071777344,1024
6839,1408380210.01804304122924804688,1408380210.01810216903686523438,1024
6840,1408380210.01916337013244628906,1408380210.01922106742858886719,1024
6841,1408380210.02029061317443847656,1408380210.02035045623779296875,1024
6842,1408380210.02142977714538574219,1408380210.02148723602294921875,1024
6843,1408380210.0225505828857421875,1408380210.02260851860046386719,1024
6844,1408380210.02367711067199707031,1408380210.0237369537353515625,1024
6845,1408380210.0247974395751953125,1408380210.02485489845275878906,1024
6846,1408380210.02593564987182617188,1408380210.02599477767944335938,1024
6847,1408380210.02705550193786621094,1408380210.0271129608154296875,1024
6848,1408380210.0281829833984375,1408380210.02824282646179199219,1024
6849,1408380210.02932047843933105469,1408380210.02938008308410644531,1024
6850,1408380210.03042435646057128906,1408380210.03048205375671386719,1024
6851,1408380210.03157496452331542969,1408380210.03163552284240722656,1024
6852,1408380210.03269743919372558594,1408380210.03275656700134277344,1024
6853,1408380210.03384089469909667969,1408380210.03390097618103027344,1024
6854,1408380210.03496217727661132812,1408380210.03502011299133300781,1024
6855,1408380210.03608989715576171875,1408380210.03614950180053710938,1024
6856,1408380210.03721070289611816406,1408380210.03726983070373535156,1024
6857,1408380210.03835010528564453125,1408380210.03840947151184082031,1024
6858,1408380210.03947114944458007812,1408380210.03955960273742675781,1024
6859,1408380210.04068398475646972656,1408380210.04074335098266601562,1024
6860,1408380210.04180479049682617188,1408380210.04186201095581054688,1024
6861,1408380210.04295086860656738281,1408380210.04301023483276367188,1024
6862,1408380210.04408049583435058594,1408380210.04414081573486328125,1024
6863,1408380210.04520177841186523438,1408380210.04525971412658691406,1024
6864,1408380210.04632210731506347656,1408380210.04638051986694335938,1024
6865,1408380210.04743623733520507812,1408380210.04749202728271484375,1024
6866,1408380210.04855847358703613281,1408380210.0486164093017578125,1024
6867,1408380210.04967641830444335938,1408380210.04973506927490234375,1024
6868,1408380210.05079507827758789062,1408380210.05085277557373046875,1024
6869,1408380210.05194139480590820312,1408380210.05200338363647460938,1024
6870,1408380210.05306291580200195312,1408380210.0531215667724609375,1024
6871,1408380210.05418300628662109375,1408380210.05424094200134277344,1024
6872,1408380210.05530261993408203125,1408380210.05536031723022460938,1024
6873,1408380210.05647182464599609375,1408380210.05653214454650878906,1024
6874,1408380210.05762934684753417969,1408380210.05768918991088867188,1024
6875,1408380210.0587520599365234375,1408380210.05880975723266601562,1024
6876,1408380210.05987954139709472656,1408380210.05993819236755371094,1024
6877,1408380210.06102490425109863281,1408380210.06108355522155761719,1024
6878,1408380210.06214642524719238281,1408380210.06220483779907226562,1024
6879,1408380210.063266754150390625,1408380210.06332516670227050781,1024
6880,1408380210.06439518928527832031,1408380210.06445550918579101562,1024
6881,1408380210.06553363800048828125,1408380210.06559252738952636719,1024
6882,1408380210.0666561126708984375,1408380210.06671261787414550781,1024
6883,1408380210.06778550148010253906,1408380210.06784605979919433594,1024
6884,1408380210.06890439987182617188,1408380210.06896281242370605469,1024
6885,1408380210.07004237174987792969,1408380210.0701007843017578125,1024
6886,1408380210.07116055488586425781,1408380210.07121920585632324219,1024
6887,1408380210.07229900360107421875,1408380210.07238817214965820312,1024
6888,1408380210.07342171669006347656,1408380210.07347917556762695312,1024
6889,1408380210.07456254959106445312,1408380210.07462096214294433594,1024
6890,1408380210.07569122314453125,1408380210.07575178146362304688,1024
6891,1408380210.07680988311767578125,1408380210.07686829566955566406,1024
6892,1408380210.07794642448425292969,1408380210.0780048370361328125,1024
6893,1408380210.0790653228759765625,1408380210.07912349700927734375,1024
6894,1408380210.08019208908081054688,1408380210.08025121688842773438,1024
6895,1408380210.08131170272827148438,1408380210.08136892318725585938,1024
6896,1408380210.08244800567626953125,1408380210.08250546455383300781,1024
6897,1408380210.08357596397399902344,1408380210.08363699913024902344,1024
6898,1408380210.08469533920288085938,1408380210.08475351333618164062,1024
6899,1408380210.08581423759460449219,1408380210.08597850799560546875,1024
6900,1408380210.08696126937866210938,1408380210.08702111244201660156,1024
6901,1408380210.08809018135070800781,1408380210.0881500244140625,1024
6902,1408380210.08921027183532714844,1408380210.08926844596862792969,1024
6903,1408380210.09032988548278808594,1408380210.09038758277893066406,1024
6904,1408380210.09147858619689941406,1408380210.09154486656188964844,1024
6905,1408380210.0926685333251953125,1408380210.09272456169128417969,1024
6906,1408380210.09378957748413085938,1408380210.09384822845458984375,1024
6907,1408380210.09491062164306640625,1408380210.09496831893920898438,1024
6908,1408380210.09605908393859863281,1408380210.09612035751342773438,1024
6909,1408380210.09717917442321777344,1408380210.09723758697509765625,1024
6910,1408380210.09830307960510253906,1408380210.09836244583129882812,1024
6911,1408380210.0994243621826171875,1408380210.09948205947875976562,1024
6912,1408380210.10057210922241210938,1408380210.10063123703002929688,1024
6913,1408380210.101696014404296875,1408380210.10175299644470214844,1024
6914,1408380210.10281729698181152344,1408380210.10287451744079589844,1024
6915,1408380210.10394454002380371094,1408380210.10400223731994628906,1024
6916,1408380210.10508847236633300781,1408380210.10514855384826660156,1024
6917,1408380210.10621023178100585938,1408380210.10626816749572753906,1024
6918,1408380210.10733056068420410156,1408380210.10738825798034667969,1024
6919,1408380210.10845136642456054688,1408380210.10851120948791503906,1024
6920,1408380210.10958051681518554688,1408380210.10963773727416992188,1024
6921,1408380210.11070084571838378906,1408380210.11075830459594726562,1024
6922,1408380210.11182904243469238281,1408380210.1118869781494140625,1024
6923,1408380210.11294960975646972656,1408380210.11300730705261230469,1024
6924,1408380210.11408877372741699219,1408380210.114147186279296875,1024
6925,1408380210.11520934104919433594,1408380210.11526703834533691406,1024
6926,1408380210.11631321907043457031,1408380210.11637115478515625,1024
6927,1408380210.11743283271789550781,1408380210.11749100685119628906,1024
6928,1408380210.11856961250305175781,1408380210.11862802505493164062,1024
6929,1408380210.11969900131225585938,1408380210.11975908279418945312,1024
6930,1408380210.12081980705261230469,1408380210.12087774276733398438,1024
6931,1408380210.12192392349243164062,1408380210.12198090553283691406,1024
6932,1408380210.12307906150817871094,1408380210.12313771247863769531,1024
6933,1408380210.1242084503173828125,1408380210.1242656707763671875,1024
6934,1408380210.12532806396484375,1408380210.12538456916809082031,1024
6935,1408380210.12645173072814941406,1408380210.12650918960571289062,1024
6936,1408380210.12758159637451171875,1408380210.12764143943786621094,1024
6937,1408380210.12870335578918457031,1408380210.12876200675964355469,1024
6938,1408380210.12982320785522460938,1408380210.12988018989562988281,1024
6939,1408380210.13096165657043457031,1408380210.13102006912231445312,1024
6940,1408380210.13209223747253417969,1408380210.13215208053588867188,1024
6941,1408380210.13321399688720703125,1408380210.13327097892761230469,1024
6942,1408380210.13436722755432128906,1408380210.13442444801330566406,1024
6943,1408380210.13558816909790039062,1408380210.13564825057983398438,1024
6944,1408380210.1367092132568359375,1408380210.13676428794860839844,1024
6945,1408380210.13782858848571777344,1408380210.13788533210754394531,1024
6946,1408380210.13894796371459960938,1408380210.13900423049926757812,1024
6947,1408380210.14009380340576171875,1408380210.1401519775390625,1024
6948,1408380210.14121484756469726562,1408380210.14127302169799804688,1024
