%index, %time, %length,,,,,
169,1408133296,1408133296,8192,1.370730162,1.370790005,1023982.666,1025296.561
170,1408133296,1408133296,8192,1.378750086,1.378810167,1021456.043,1021425.678
171,1408133296,1408133296,8192,1.386759996,1.386830091,1022733.015,1021456.043
172,1408133296,1408133296,8192,1.394760132,1.394829988,1023982.666,1024013.184
173,1408133296,1408133296,8192,1.402770042,1.402830124,1022733.015,1023982.666
174,1408133296,1408133296,8192,1.410779953,1.410840034,1022733.015,1022733.015
175,1408133296,1408133296,8192,1.418780088,1.41884017,1023982.666,1023982.666
176,1408133296,1408133296,8192,1.426779985,1.426840067,1024013.184,1024013.184
177,1408133296,1408133296,8192,1.434780121,1.434839964,1023982.666,1024013.184
178,1408133296,1408133296,8192,1.442840099,1.443000078,1016379.884,1003907.508
179,1408133296,1408133296,8192,1.450839996,1.450989962,1024013.184,1025296.561
180,1408133296,1408133296,8192,1.458840132,1.458950043,1023982.666,1029135.243
181,1408133296,1408133296,8192,1.466690063,1.466750145,1043575.957,1050242.645
182,1408133296,1408133296,8192,1.474329948,1.474400043,1072267.456,1070863.877
183,1408133296,1408133296,8192,1.481980085,1.482040167,1070830.504,1072233.995
184,1408133296,1408133296,8192,1.48961997,1.489680052,1072267.456,1072267.456
185,1408133296,1408133296,8192,1.497260094,1.49732995,1072233.995,1070863.877
186,1408133296,1408133296,8192,1.504940033,1.505000114,1066675.101,1068034.515
187,1408133296,1408133296,8192,1.512580156,1.512650013,1072233.995,1070863.877
188,1408133296,1408133296,8192,1.520230055,1.52030015,1070863.877,1070830.504
189,1408133296,1408133296,8192,1.52786994,1.527930021,1072267.456,1073674.719
190,1408133296,1408133296,8192,1.535510063,1.535580158,1072233.995,1070830.504
191,1408133296,1408133296,8192,1.543159962,1.543220043,1070863.877,1072267.456
192,1408133296,1408133296,8192,1.550800085,1.550940037,1072233.995,1061140.777
193,1408133296,1408133296,8192,1.558560133,1.55862999,1055663.585,1065286.115
