9959,1409067146,1409067146,4096,91.38440013,91.38445997,830828.3772,829144.2656,5.98431E-05,
9960,1409067146,1409067146,4096,91.38935995,91.38942003,825836.1382,825796.4422,6.00815E-05,
9961,1409067146,1409067146,4096,91.39428997,91.39435005,830828.3772,830828.3772,6.00815E-05,
9962,1409067146,1409067146,4096,91.39923,91.39928007,829144.2656,830828.3772,5.00679E-05,
9963,1409067146,1409067146,4096,91.40416002,91.40421009,830828.3772,830828.3772,5.00679E-05,
9964,1409067146,1409067146,4096,91.40909004,91.40915012,830828.3772,829144.2656,6.00815E-05,
9965,1409067146,1409067146,4096,91.41403008,91.41408014,829144.2656,830828.3772,5.00679E-05,
9966,1409067146,1409067146,4096,91.41896009,91.41901994,830828.3772,829184.2842,5.98431E-05,
9967,1409067146,1409067146,4096,91.42392015,91.42396998,825796.4422,827466.9677,4.98295E-05,
9968,1409067146,1409067146,4096,91.42885995,91.42891002,829184.2842,829144.2656,5.00679E-05,
9969,1409067146,1409067146,4096,91.43378997,91.43385005,830828.3772,829144.2656,6.00815E-05,
9970,1409067146,1409067146,4096,91.43873,91.43878007,829144.2656,830828.3772,5.00679E-05,
9971,1409067146,1409067146,4096,91.44366002,91.4437201,830828.3772,829144.2656,6.00815E-05,
9972,1409067146,1409067146,4096,91.44859004,91.44865012,830828.3772,830828.3772,6.00815E-05,
9973,1409067146,1409067146,4096,91.45353007,91.45358014,829144.2656,830828.3772,5.00679E-05,
9974,1409067146,1409067146,4096,91.45848012,91.45853996,827466.9677,825836.1382,5.98431E-05,
9975,1409067146,1409067146,4096,91.46342015,91.46346998,829144.2656,830828.3772,4.98295E-05,
9976,1409067146,1409067146,4096,91.46834993,91.46841002,830868.5585,829144.2656,6.00815E-05,
9977,1409067146,1409067146,4096,91.47328997,91.47334003,829144.2656,830828.3772,5.00679E-05,
9978,1409067146,1409067146,4096,91.47821999,91.47827005,830828.3772,830828.3772,5.00679E-05,
9979,1409067146,1409067146,4096,91.48315001,91.48321009,830828.3772,829144.2656,6.00815E-05,
9980,1409067146,1409067146,4096,91.48809004,91.48814011,829144.2656,830828.3772,5.00679E-05,
9981,1409067146,1409067146,4096,91.49302006,91.49308014,830828.3772,829144.2656,6.00815E-05,
9982,1409067146,1409067146,4096,91.4979701,91.49802995,827466.9677,827506.8245,5.98431E-05,
9983,1409067147,1409067147,4096,91.50291014,91.50296998,829144.2656,829144.2656,5.98431E-05,
9984,1409067147,1409067147,4096,91.50784016,91.5079,830828.3772,830828.3772,5.98431E-05,
9985,1409067147,1409067147,4096,91.51277995,91.51283002,829184.2842,830828.3772,5.00679E-05,
9986,1409067147,1409067147,4096,91.51770997,91.51777005,830828.3772,829144.2656,6.00815E-05,
9987,1409067147,1409067147,4096,91.52265,91.52277994,829144.2656,817582.886,0.000129938,
9988,1409067147,1409067147,4096,91.52761006,91.52767015,825796.4422,837592.9591,6.00815E-05,
9989,1409067147,1409067147,4096,91.5325501,91.53260994,829144.2656,829184.2842,5.98431E-05,
9990,1409067147,1409067147,4096,91.53749013,91.53753996,829144.2656,830828.3772,4.98295E-05,
9991,1409067147,1409067147,4096,91.54242015,91.54246998,830828.3772,830828.3772,4.98295E-05,
9992,1409067147,1409067147,4096,91.54735994,91.54741001,829184.2842,829144.2656,5.00679E-05,
9993,1409067147,1409067147,4096,91.55228996,91.55234003,830828.3772,830828.3772,5.00679E-05,
9994,1409067147,1409067147,4096,91.55721998,91.55728006,830828.3772,829144.2656,6.00815E-05,
9995,1409067147,1409067147,4096,91.56216002,91.56221008,829144.2656,830828.3772,5.00679E-05,
9996,1409067147,1409067147,4096,91.56712008,91.56717014,825796.4422,825796.4422,5.00679E-05,
9997,1409067147,1409067147,4096,91.57205009,91.57209992,830828.3772,830868.5585,4.98295E-05,
9998,1409067147,1409067147,4096,91.57698011,91.57703996,830828.3772,829144.2656,5.98431E-05,
9999,1409067147,1409067147,4096,91.58192015,91.58196998,829144.2656,830828.3772,4.98295E-05,
10000,1409067147,1409067147,4096,91.58684993,91.58691001,830868.5585,829144.2656,6.00815E-05,
10001,1409067147,1409067147,4096,91.59178996,91.59184003,829144.2656,830828.3772,5.00679E-05,
10002,1409067147,1409067147,4096,91.59671998,91.59678006,830828.3772,829144.2656,6.00815E-05,
10003,1409067147,1409067147,4096,91.60167003,91.60173011,827466.9677,827466.9677,6.00815E-05,
10004,1409067147,1409067147,4096,91.60661006,91.60675001,829144.2656,815951.9916,0.000139952,
10005,1409067147,1409067147,4096,91.61159992,91.61164999,820864.3119,835922.0117,5.00679E-05,
10006,1409067147,1409067147,4096,91.61652994,91.61659002,830828.3772,829144.2656,6.00815E-05,
10007,1409067147,1409067147,4096,91.62145996,91.62152004,830828.3772,830828.3772,6.00815E-05,
10008,1409067147,1409067147,4096,91.62639999,91.62645006,829144.2656,830828.3772,5.00679E-05,
10009,1409067147,1409067147,4096,91.63133001,91.63139009,830828.3772,829144.2656,6.00815E-05,
10010,1409067147,1409067147,4096,91.63629007,91.63635015,825796.4422,825796.4422,6.00815E-05,
10011,1409067147,1409067147,4096,91.64122009,91.64127994,830828.3772,830868.5585,5.98431E-05,
10012,1409067147,1409067147,4096,91.64615011,91.64620996,830828.3772,830828.3772,5.98431E-05,
10013,1409067147,1409067147,4096,91.65109015,91.65113997,829144.2656,830828.3772,4.98295E-05,
10014,1409067147,1409067147,4096,91.65601993,91.65608001,830868.5585,829144.2656,6.00815E-05,
10015,1409067147,1409067147,4096,91.66095996,91.66101003,829144.2656,830828.3772,5.00679E-05,
10016,1409067147,1409067147,4096,91.66588998,91.66594005,830828.3772,830828.3772,5.00679E-05,
10017,1409067147,1409067147,4096,91.67082,91.67088008,830828.3772,829144.2656,6.00815E-05,
10018,1409067147,1409067147,4096,91.67579007,91.67584014,824132.6482,825796.4422,5.00679E-05,
10019,1409067147,1409067147,4096,91.68072009,91.68077993,830828.3772,829184.2842,5.98431E-05,
10020,1409067147,1409067147,4096,91.68566012,91.68570995,829144.2656,830828.3772,4.98295E-05,
10021,1409067147,1409067147,4096,91.69060016,91.69074011,829144.2656,814288.9935,0.000139952,
10022,1409067147,1409067147,4096,91.69554996,91.69560003,827506.8245,842811.4788,5.00679E-05,
10023,1409067147,1409067147,4096,91.70047998,91.70054007,830828.3772,829144.2656,6.00815E-05,
10024,1409067147,1409067147,4096,91.70542002,91.70547009,829144.2656,830828.3772,5.00679E-05,
10025,1409067147,1409067147,4096,91.71038008,91.71043015,825796.4422,825796.4422,5.00679E-05,
10026,1409067147,1409067147,4096,91.7153101,91.71536994,830828.3772,829184.2842,5.98431E-05,
10027,1409067147,1409067147,4096,91.72025013,91.72029996,829144.2656,830828.3772,4.98295E-05,
10028,1409067147,1409067147,4096,91.72518015,91.72522998,830828.3772,830828.3772,4.98295E-05,
10029,1409067147,1409067147,4096,91.73010993,91.73016,830868.5585,830828.3772,5.00679E-05,
10030,1409067147,1409067147,4096,91.73503995,91.73510003,830828.3772,829144.2656,6.00815E-05,
10031,1409067147,1409067147,4096,91.73997998,91.74003005,829144.2656,830828.3772,5.00679E-05,
10032,1409067147,1409067147,4096,91.74495006,91.74501014,824132.6482,822475.545,6.00815E-05,
10033,1409067147,1409067147,4096,91.74988008,91.74994016,830828.3772,830828.3772,6.00815E-05,
10034,1409067147,1409067147,4096,91.75482011,91.75486994,829144.2656,830868.5585,4.98295E-05,
10035,1409067147,1409067147,4096,91.75975013,91.75980997,830828.3772,829144.2656,5.98431E-05,
10036,1409067147,1409067147,4096,91.76468992,91.76473999,829184.2842,830828.3772,5.00679E-05,
10037,1409067147,1409067147,4096,91.76961994,91.76967001,830828.3772,830828.3772,5.00679E-05,
10038,1409067147,1409067147,4096,91.77454996,91.77461004,830828.3772,829144.2656,6.00815E-05,
10039,1409067147,1409067147,4096,91.77951002,91.7795701,825796.4422,825796.4422,6.00815E-05,
10040,1409067147,1409067147,4096,91.78445005,91.78450012,829144.2656,830828.3772,5.00679E-05,
10041,1409067147,1409067147,4096,91.78938007,91.78944016,830828.3772,829144.2656,6.00815E-05,
10042,1409067147,1409067147,4096,91.79432011,91.79436994,829144.2656,830868.5585,4.98295E-05,
10043,1409067147,1409067147,4096,91.79925013,91.79930997,830828.3772,829144.2656,5.98431E-05,
10044,1409067147,1409067147,4096,91.80418992,91.80423999,829184.2842,830828.3772,5.00679E-05,
10045,1409067147,1409067147,4096,91.80912995,91.80918002,829144.2656,829144.2656,5.00679E-05,
10046,1409067147,1409067147,4096,91.81408,91.81414008,827466.9677,825796.4422,6.00815E-05,
10047,1409067147,1409067147,4096,91.81902003,91.8190701,829144.2656,830828.3772,5.00679E-05,
10048,1409067147,1409067147,4096,91.82396007,91.82401013,829144.2656,829144.2656,5.00679E-05,
10049,1409067147,1409067147,4096,91.82889009,91.82894993,830828.3772,829184.2842,5.98431E-05,
10050,1409067147,1409067147,4096,91.8338201,91.83387995,830828.3772,830828.3772,5.98431E-05,
10051,1409067147,1409067147,4096,91.83877015,91.83882999,827466.9677,827466.9677,5.98431E-05,
10052,1409067147,1409067147,4096,91.84370995,91.84375,829184.2842,832519.3441,4.00543E-05,
10053,1409067147,1409067147,4096,91.84863997,91.84869003,830828.3772,829144.2656,5.00679E-05,
10054,1409067147,1409067147,4096,91.85360003,91.85365009,825796.4422,825796.4422,5.00679E-05,
10055,1409067147,1409067147,4096,91.85853004,91.85858011,830828.3772,830828.3772,5.00679E-05,
10056,1409067147,1409067147,4096,91.86347008,91.86352015,829144.2656,829144.2656,5.00679E-05,
10057,1409067147,1409067147,4096,91.8684001,91.86844993,830828.3772,830868.5585,4.98295E-05,
10058,1409067147,1409067147,4096,91.87334013,91.87338996,829144.2656,829144.2656,4.98295E-05,
10059,1409067147,1409067147,4096,91.87827015,91.87831998,830828.3772,830828.3772,4.98295E-05,
10060,1409067147,1409067147,4096,91.88320994,91.88327003,829184.2842,827466.9677,6.00815E-05,
10061,1409067147,1409067147,4096,91.88817,91.88822007,825796.4422,827466.9677,5.00679E-05,
10062,1409067147,1409067147,4096,91.89310002,91.8931601,830828.3772,829144.2656,6.00815E-05,
10063,1409067147,1409067147,4096,91.89804006,91.89809012,829144.2656,830828.3772,5.00679E-05,
10064,1409067147,1409067147,4096,91.90297008,91.90302992,830828.3772,829184.2842,5.98431E-05,
10065,1409067147,1409067147,4096,91.90791011,91.90803003,829144.2656,819181.2504,0.000119925,
10066,1409067147,1409067147,4096,91.91285014,91.91290998,829144.2656,839352.6082,5.98431E-05,
10067,1409067147,1409067147,4096,91.91778994,91.91784,829184.2842,830828.3772,5.00679E-05,
10068,1409067147,1409067147,4096,91.92273998,91.92280006,827466.9677,825796.4422,6.00815E-05,
10069,1409067147,1409067147,4096,91.92768002,91.92773008,829144.2656,830828.3772,5.00679E-05,
10070,1409067147,1409067147,4096,91.93265009,91.93272996,824132.6482,819220.313,7.98702E-05,
10071,1409067147,1409067147,4096,91.93759012,91.93763995,829144.2656,834217.2081,4.98295E-05,
10072,1409067147,1409067147,4096,91.94252014,91.94256997,830828.3772,830828.3772,4.98295E-05,
10073,1409067147,1409067147,4096,91.94744992,91.94751,830868.5585,829144.2656,6.00815E-05,
10074,1409067147,1409067147,4096,91.95238996,91.95244002,829144.2656,830828.3772,5.00679E-05,
10075,1409067147,1409067147,4096,91.95735002,91.95740008,825796.4422,825796.4422,5.00679E-05,
10076,1409067147,1409067147,4096,91.96228004,91.9623301,830828.3772,830828.3772,5.00679E-05,
10077,1409067147,1409067147,4096,91.96721005,91.96727014,830828.3772,829144.2656,6.00815E-05,
10078,1409067147,1409067147,4096,91.97215009,91.97220016,829144.2656,830828.3772,5.00679E-05,
10079,1409067147,1409067147,4096,91.97708011,91.97712994,830828.3772,830868.5585,4.98295E-05,
10080,1409067147,1409067147,4096,91.98201013,91.98206997,830828.3772,829144.2656,5.98431E-05,
10081,1409067147,1409067147,4096,91.98694992,91.98701,829184.2842,829144.2656,6.00815E-05,
10082,1409067147,1409067147,4096,91.99189997,91.99196005,827466.9677,827466.9677,6.00815E-05,
10083,1409067147,1409067147,4096,91.99684,91.99689007,829144.2656,830828.3772,5.00679E-05,
10084,1409067147,1409067147,4096,92.00135994,92.00146008,906206.8353,896278.6511,0.000100136,
10085,1409067147,1409067147,4096,92.00549006,92.00585008,991737.5272,933029.3371,0.000360012,
10086,1409067147,1409067147,4096,92.00962996,92.01024008,989395.8295,933029.3371,0.000610113,
10087,1409067147,1409067147,4096,92.01376009,92.01462007,991737.5272,935162.4399,0.000859976,
10088,1409067147,1409067147,4096,92.01788998,92.01902008,991794.7803,930905.9433,0.001130104,
10089,1409067147,1409067147,4096,92.0220201,92.02341008,991737.5272,933029.3371,0.00138998,
10090,1409067147,1409067147,4096,92.02617002,92.02780008,987008.4559,933029.3371,0.001630068,
10091,1409067147,1409067147,4096,92.03029013,92.0322001,994147.8609,930905.9433,0.001909971,
10092,1409067147,1409067147,4096,92.03442001,92.0365901,991794.7803,933029.3371,0.002170086,
10093,1409067147,1409067147,4096,92.03855014,92.0409801,991737.5272,933029.3371,0.002429962,
10094,1409067147,1409067147,4096,92.04275012,92.0453701,975242.347,933029.3371,0.002619982,
10095,1409067147,1409067147,4096,92.04688001,92.0497601,991794.7803,933029.3371,0.002880096,
10096,1409067147,1409067147,4096,92.05102015,92.0541501,989338.8531,933029.3371,0.003129959,
10097,1409067147,1409067147,4096,92.05518007,92.05853009,984632.5759,935162.4399,0.003350019,
10098,1409067147,1409067147,4096,92.05930996,92.06293011,991794.7803,930905.9433,0.003620148,
10099,1409067147,1409067147,4096,92.06344008,92.06732011,991737.5272,933029.3371,0.003880024,
10100,1409067147,1409067147,4096,92.06755996,92.07171011,994205.3926,933029.3371,0.004150152,
10101,1409067147,1409067147,4096,92.07171011,92.0760901,986951.7541,935162.4399,0.004379988,
10102,1409067147,1409067147,4096,92.07584,92.0804801,991794.7803,933029.3371,0.004640102,
10103,1409067147,1409067147,4096,92.08000994,92.0848701,982268.1066,933029.3371,0.004860163,
10104,1409067147,1409067147,4096,92.0841701,92.0892601,984576.1467,933029.3371,0.005089998,
10105,1409067147,1409067147,4096,92.08829999,92.0936501,991794.7803,933029.3371,0.005350113,
10106,1409067147,1409067147,4096,92.09243011,92.0980401,991737.5272,933029.3371,0.005609989,
10107,1409067147,1409067147,4096,92.09656,92.10243011,991794.7803,933029.3371,0.005870104,
10108,1409067147,1409067147,4096,92.10069013,92.10682011,991737.5272,933029.3371,0.00612998,
10109,1409067147,1409067147,4096,92.10482001,92.11121011,991794.7803,933029.3371,0.006390095,
10110,1409067147,1409067147,4096,92.10895014,92.11561012,991737.5272,930905.9433,0.006659985,
10111,1409067147,1409067147,4096,92.11314011,92.12000012,977573.0729,933029.3371,0.006860018,
10112,1409067147,1409067147,4096,92.11726999,92.12440014,991794.7803,930905.9433,0.007130146,
10113,1409067147,1409067147,4096,92.12140012,92.12879014,991737.5272,933029.3371,0.007390022,
10114,1409067147,1409067147,4096,92.12553,92.13318014,991794.7803,933029.3371,0.007650137,
10115,1409067147,1409067147,4096,92.12966013,92.13757014,991737.5272,933029.3371,0.007910013,
10116,1409067147,1409067147,4096,92.13379002,92.14195013,991794.7803,935162.4399,0.008160114,
10117,1409067147,1409067147,4096,92.13791013,92.14635015,994147.8609,930905.9433,0.008440018,
10118,1409067147,1409067147,4096,92.14208007,92.15074015,982268.1066,933029.3371,0.008660078,
10119,1409067147,1409067147,4096,92.14620996,92.15513015,991794.7803,933029.3371,0.008920193,
10120,1409067147,1409067147,4096,92.15034008,92.15952992,991737.5272,930956.388,0.009189844,
10121,1409067147,1409067147,4096,92.15446997,92.16391993,991794.7803,933029.3371,0.009449959,
10122,1409067147,1409067147,4096,92.15860009,92.16830993,991737.5272,933029.3371,0.009709835,
10123,1409067147,1409067147,4096,92.16272998,92.17269993,991794.7803,933029.3371,0.00996995,
10124,1409067147,1409067147,4096,92.16685009,92.17708993,994147.8609,933029.3371,0.01023984,
10125,1409067147,1409067147,4096,92.17097998,92.18147016,991794.7803,935111.5384,0.010490179,
10126,1409067147,1409067147,4096,92.17514014,92.18585992,984576.1467,933080.0122,0.010719776,
10127,1409067147,1409067147,4096,92.17927003,92.19024992,991794.7803,933029.3371,0.010979891,
10128,1409067147,1409067147,4096,92.18340015,92.19462013,991737.5272,937254.1835,0.011219978,
10129,1409067147,1409067147,4096,92.18754005,92.19902015,989395.8295,930905.9433,0.011480093,
10130,1409067147,1409067147,4096,92.19166994,92.20341015,991794.7803,933029.3371,0.011740208,
10131,1409067147,1409067147,4096,92.19580007,92.20780993,991737.5272,930956.388,0.012009859,
10132,1409067147,1409067147,4096,92.19991994,92.21219993,994205.3926,933029.3371,0.012279987,
10133,1409067147,1409067147,4096,92.2040801,92.21658993,984576.1467,933029.3371,0.012509823,
10134,1409067147,1409067147,4096,92.20819998,92.22097993,994205.3926,933029.3371,0.012779951,
10135,1409067147,1409067147,4096,92.21235013,92.22536016,986951.7541,935111.5384,0.013010025,
10136,1409067147,1409067147,4096,92.21648002,92.22975016,991794.7803,933029.3371,0.01327014,
10137,1409067147,1409067147,4096,92.22061014,92.23413992,991737.5272,933080.0122,0.013529778,
10138,1409067147,1409067147,4096,92.22474003,92.23852992,991794.7803,933029.3371,0.013789892,
10139,1409067147,1409067147,4096,92.22887015,92.24292994,991737.5272,930905.9433,0.014059782,
10140,1409067147,1409067147,4096,92.23302007,92.24731994,987008.4559,933029.3371,0.01429987,
10141,1409067147,1409067147,4096,92.23714995,92.25170994,991794.7803,933029.3371,0.014559984,
10142,1409067147,1409067147,4096,92.24128008,92.25609994,991737.5272,933029.3371,0.01481986,
10143,1409067147,1409067147,4096,92.24540997,92.26049995,991794.7803,930905.9433,0.015089989,
10144,1409067147,1409067147,4096,92.24954009,92.26487994,991737.5272,935162.4399,0.015339851,
10145,1409067147,1409067147,4096,92.25366998,92.26926994,991794.7803,933029.3371,0.015599966,
10146,1409067147,1409067147,4096,92.2578001,92.27366996,991737.5272,930905.9433,0.015869856,
10147,1409067147,1409067147,4096,92.26195002,92.27805996,987008.4559,933029.3371,0.016109943,
10148,1409067147,1409067147,4096,92.26608014,92.28244996,991737.5272,933029.3371,0.01636982,
10149,1409067147,1409067147,4096,92.27020001,92.28685999,994205.3926,928792.1925,0.016659975,
10150,1409067147,1409067147,4096,92.27433014,92.29124999,991737.5272,933029.3371,0.016919851,
10151,1409067147,1409067147,4096,92.27846003,92.29563999,991794.7803,933029.3371,0.017179966,
10152,1409067147,1409067147,4096,92.28259993,92.30002999,989395.8295,933029.3371,0.017430067,
10153,1409067147,1409067147,4096,92.28673005,92.30440998,991737.5272,935162.4399,0.01767993,
10154,1409067147,1409067147,4096,92.29085994,92.30879998,991794.7803,933029.3371,0.017940044,
10155,1409067147,1409067147,4096,92.29504013,92.31318998,979859.0763,933029.3371,0.018149853,
10156,1409067147,1409067147,4096,92.29917002,92.31757998,991794.7803,933029.3371,0.018409967,
10157,1409067147,1409067147,4096,92.30330014,92.32196999,991737.5272,933029.3371,0.018669844,
10158,1409067147,1409067147,4096,92.30743003,92.32635999,991794.7803,933029.3371,0.018929958,
10159,1409067147,1409067147,4096,92.31156015,92.33076,991737.5272,930905.9433,0.019199848,
10160,1409067147,1409067147,4096,92.31570005,92.33515,989395.8295,933029.3371,0.019449949,
10161,1409067147,1409067147,4096,92.31982994,92.33955002,991794.7803,930905.9433,0.019720078,
10162,1409067147,1409067147,4096,92.32398009,92.34394002,986951.7541,933029.3371,0.019959927,
10163,1409067147,1409067147,4096,92.32810998,92.34833002,991794.7803,933029.3371,0.020220041,
10164,1409067147,1409067147,4096,92.3322401,92.35273004,991737.5272,930905.9433,0.020489931,
10165,1409067147,1409067147,4096,92.33636999,92.35711002,991794.7803,935162.4399,0.020740032,
10166,1409067147,1409067147,4096,92.3404901,92.36150002,994147.8609,933029.3371,0.021009922,
10167,1409067147,1409067147,4096,92.34461999,92.36589003,991794.7803,933029.3371,0.021270037,
10168,1409067147,1409067147,4096,92.34875011,92.37028003,991737.5272,933029.3371,0.021529913,
10169,1409067147,1409067147,4096,92.35291004,92.37469006,984632.5759,928792.1925,0.021780014,
10170,1409067147,1409067147,4096,92.35704994,92.37909007,989395.8295,930905.9433,0.022040129,
10171,1409067147,1409067147,4096,92.36118007,92.38348007,991737.5272,933029.3371,0.022300005,
10172,1409067147,1409067147,4096,92.36530995,92.38787007,991794.7803,933029.3371,0.02256012,
10173,1409067147,1409067147,4096,92.36944008,92.39226007,991737.5272,933029.3371,0.022819996,
10174,1409067147,1409067147,4096,92.37356997,92.39665008,991794.7803,933029.3371,0.023080111,
10175,1409067147,1409067147,4096,92.37770009,92.40104008,991737.5272,933029.3371,0.023339987,
10176,1409067147,1409067147,4096,92.38185,92.40544009,987008.4559,930905.9433,0.023590088,
10177,1409067147,1409067147,4096,92.38598013,92.40983009,991737.5272,933029.3371,0.023849964,
10178,1409067147,1409067147,4096,92.39011002,92.41422009,991794.7803,933029.3371,0.024110079,
10179,1409067147,1409067147,4096,92.39424014,92.4186101,991737.5272,933029.3371,0.024369955,
10180,1409067147,1409067147,4096,92.39837003,92.4230001,991794.7803,933029.3371,0.02463007,
10181,1409067147,1409067147,4096,92.40249014,92.4273901,994147.8609,933029.3371,0.02489996,
10182,1409067147,1409067147,4096,92.40662003,92.43177009,991794.7803,935162.4399,0.025150061,
10183,1409067147,1409067147,4096,92.41076994,92.43616009,987008.4559,933029.3371,0.025390148,
10184,1409067147,1409067147,4096,92.41491008,92.44055009,989338.8531,933029.3371,0.025640011,
10185,1409067147,1409067147,4096,92.41903996,92.44493008,991794.7803,935162.4399,0.025890112,
10186,1409067147,1409067147,4096,92.4231801,92.44932008,989338.8531,933029.3371,0.026139975,
10187,1409067147,1409067147,4096,92.42730999,92.45371008,991794.7803,933029.3371,0.026400089,
10188,1409067147,1409067147,4096,92.43145013,92.45810008,989338.8531,933029.3371,0.026649952,
10189,1409067147,1409067147,4096,92.43558002,92.46249008,991794.7803,933029.3371,0.026910067,
10190,1409067147,1409067147,4096,92.43971014,92.46688008,991737.5272,933029.3371,0.027169943,
10191,1409067147,1409067147,4096,92.44387007,92.4712801,984632.5759,930905.9433,0.02741003,
10192,1409067147,1409067147,4096,92.44799995,92.4756701,991794.7803,933029.3371,0.027670145,
10193,1409067147,1409067147,4096,92.45213008,92.4800601,991737.5272,933029.3371,0.027930021,
10194,1409067147,1409067147,4096,92.45625997,92.48446012,991794.7803,930905.9433,0.02820015,
10195,1409067147,1409067147,4096,92.4604001,92.48885012,989338.8531,933029.3371,0.028450012,
10196,1409067147,1409067147,4096,92.46452999,92.49325013,991794.7803,930905.9433,0.02872014,
10197,1409067147,1409067147,4096,92.46866012,92.49763012,991737.5272,935162.4399,0.028970003,
10198,1409067147,1409067148,4096,92.47280002,92.50202012,989395.8295,933029.3371,0.029220104,
10199,1409067147,1409067148,4096,92.47693014,92.50641012,991737.5272,933029.3371,0.02947998,
10200,1409067147,1409067148,4096,92.48106003,92.51080012,991794.7803,933029.3371,0.029740095,
10201,1409067147,1409067148,4096,92.48519015,92.51520014,991737.5272,930905.9433,0.030009985,
10202,1409067147,1409067148,4096,92.48931003,92.51959014,994205.3926,933029.3371,0.030280113,
10203,1409067147,1409067148,4096,92.49344015,92.52399015,991737.5272,930905.9433,0.030550003,
10204,1409067147,1409067148,4096,92.49758005,92.52838016,989395.8295,933029.3371,0.030800104,
10205,1409067148,1409067148,4096,92.50172997,92.53277016,987008.4559,933029.3371,0.031040192,
10206,1409067148,1409067148,4096,92.50586009,92.53715992,991737.5272,933080.0122,0.031299829,
10207,1409067148,1409067148,4096,92.50999999,92.54154992,989395.8295,933029.3371,0.031549931,
10208,1409067148,1409067148,4096,92.5141201,92.54593992,994147.8609,933029.3371,0.03181982,
10209,1409067148,1409067148,4096,92.51824999,92.55032992,991794.7803,933029.3371,0.032079935,
10210,1409067148,1409067148,4096,92.52238011,92.55471992,991737.5272,933029.3371,0.032339811,
10211,1409067148,1409067148,4096,92.52649999,92.55911994,994205.3926,930905.9433,0.032619953,
10212,1409067148,1409067148,4096,92.53074002,92.56350994,966029.5313,933029.3371,0.032769918,
10213,1409067148,1409067148,4096,92.53487992,92.56790996,989395.8295,930905.9433,0.033030033,
10214,1409067148,1409067148,4096,92.53902006,92.57229996,989338.8531,933029.3371,0.033279896,
10215,1409067148,1409067148,4096,92.54314995,92.57668996,991794.7803,933029.3371,0.03354001,
10216,1409067148,1409067148,4096,92.54728007,92.58107996,991737.5272,933029.3371,0.033799887,
10217,1409067148,1409067148,4096,92.55141997,92.58546996,989395.8295,933029.3371,0.034049988,
10218,1409067148,1409067148,4096,92.55554008,92.58985996,994147.8609,933029.3371,0.034319878,
10219,1409067148,1409067148,4096,92.55971003,92.59423995,982268.1066,935162.4399,0.034529924,
10220,1409067148,1409067148,4096,92.56383014,92.59862995,994147.8609,933029.3371,0.034799814,
10221,1409067148,1409067148,4096,92.56795001,92.60302997,994205.3926,930905.9433,0.035079956,
10222,1409067148,1409067148,4096,92.57209015,92.60741997,989338.8531,933029.3371,0.035329819,
10223,1409067148,1409067148,4096,92.57622004,92.61181998,991794.7803,930905.9433,0.035599947,
10224,1409067148,1409067148,4096,92.58035994,92.61622,989395.8295,930905.9433,0.035860062,
10225,1409067148,1409067148,4096,92.58449006,92.62061,991737.5272,933029.3371,0.036119938,
10226,1409067148,1409067148,4096,92.58861995,92.625,991794.7803,933029.3371,0.036380053,
10227,1409067148,1409067148,4096,92.5927701,92.62939,986951.7541,933029.3371,0.036619902,
10228,1409067148,1409067148,4096,92.59691,92.63379002,989395.8295,930905.9433,0.036880016,
10229,1409067148,1409067148,4096,92.60104012,92.63818002,991737.5272,933029.3371,0.037139893,
10230,1409067148,1409067148,4096,92.60516,92.64257002,994205.3926,933029.3371,0.037410021,
10231,1409067148,1409067148,4096,92.60929012,92.64697003,991737.5272,930905.9433,0.037679911,
10232,1409067148,1409067148,4096,92.61342001,92.65136003,991794.7803,933029.3371,0.037940025,
10233,1409067148,1409067148,4096,92.61755013,92.65575004,991737.5272,933029.3371,0.038199902,
10234,1409067148,1409067148,4096,92.62173009,92.66013002,979914.966,935162.4399,0.038399935,
10235,1409067148,1409067148,4096,92.62586999,92.66452003,989395.8295,933029.3371,0.038650036,
10236,1409067148,1409067148,4096,92.63000011,92.66891003,991737.5272,933029.3371,0.038909912,
10237,1409067148,1409067148,4096,92.63411999,92.67330003,994205.3926,933029.3371,0.03918004,
10238,1409067148,1409067148,4096,92.63825011,92.67769003,991737.5272,933029.3371,0.039439917,
10239,1409067148,1409067148,4096,92.64238,92.68208003,991794.7803,933029.3371,0.039700031,
10240,1409067148,1409067148,4096,92.64653993,92.68647003,984632.5759,933029.3371,0.039930105,
10241,1409067148,1409067148,4096,92.65073013,92.69087005,977517.45,930905.9433,0.040139914,
10242,1409067148,1409067148,4096,92.65487003,92.69526005,989395.8295,933029.3371,0.040390015,
10243,1409067148,1409067148,4096,92.65900993,92.69966006,989395.8295,930905.9433,0.040650129,
10244,1409067148,1409067148,4096,92.66314006,92.70405006,991737.5272,933029.3371,0.040910006,
10245,1409067148,1409067148,4096,92.66727996,92.70844007,989395.8295,933029.3371,0.041160107,
10246,1409067148,1409067148,4096,92.67141008,92.71283007,991737.5272,933029.3371,0.041419983,
10247,1409067148,1409067148,4096,92.67559004,92.71721005,979914.966,935162.4399,0.041620016,
10248,1409067148,1409067148,4096,92.67971992,92.72160006,991794.7803,933029.3371,0.041880131,
10249,1409067148,1409067148,4096,92.68385005,92.72599006,991737.5272,933029.3371,0.042140007,
10250,1409067148,1409067148,4096,92.68798995,92.73038006,989395.8295,933029.3371,0.042390108,
10251,1409067148,1409067148,4096,92.69213009,92.73477006,989338.8531,933029.3371,0.042639971,
