%index, %time, %length
1347,1408725402.00847339630126953125,1408725402.00899744033813476562,8192
1348,1408725402.01663041114807128906,1408725402.01765012741088867188,8192
1349,1408725402.02478504180908203125,1408725402.02630305290222167969,8192
1350,1408725402.03293538093566894531,1408725402.03495192527770996094,8192
1351,1408725402.04113316535949707031,1408725402.0436077117919921875,8192
1352,1408725402.04928517341613769531,1408725402.05225634574890136719,8192
1353,1408725402.05743765830993652344,1408725402.06091356277465820312,8192
1354,1408725402.06558299064636230469,1408725402.06957125663757324219,8192
1355,1408725402.0737552642822265625,1408725402.07822155952453613281,8192
1356,1408725402.08190798759460449219,1408725402.08687901496887207031,8192
1357,1408725402.09005498886108398438,1408725402.09553885459899902344,8192
1358,1408725402.09822225570678710938,1408725402.10419583320617675781,8192
1359,1408725402.10636925697326660156,1408725402.11285448074340820312,8192
1360,1408725402.11451578140258789062,1408725402.12151336669921875,8192
1361,1408725402.12266135215759277344,1408725402.13017201423645019531,8192
1362,1408725402.13083934783935546875,1408725402.138824462890625,8192
1363,1408725402.13898968696594238281,1408725402.14747524261474609375,8192
1364,1408725402.14713239669799804688,1408725402.15612936019897460938,8192
1365,1408725402.15527939796447753906,1408725402.16478276252746582031,8192
1366,1408725402.16348028182983398438,1408725402.1734333038330078125,8192
1367,1408725402.17169475555419921875,1408725402.18207216262817382812,8192
1368,1408725402.17984795570373535156,1408725402.190723419189453125,8192
1369,1408725402.18800497055053710938,1408725402.19937372207641601562,8192
1370,1408725402.19617938995361328125,1408725402.208026885986328125,8192
1371,1408725402.20433282852172851562,1408725402.21668171882629394531,8192
1372,1408725402.21248745918273925781,1408725402.22533822059631347656,8192
1373,1408725402.22064137458801269531,1408725402.2339954376220703125,8192
1374,1408725402.22881436347961425781,1408725402.2426433563232421875,8192
1375,1408725402.23695898056030273438,1408725402.25130033493041992188,8192
1376,1408725402.24510717391967773438,1408725402.25996327400207519531,8192
1377,1408725402.25327515602111816406,1408725402.26861977577209472656,8192
1378,1408725402.26142144203186035156,1408725402.27727675437927246094,8192
1379,1408725402.26956939697265625,1408725402.28591847419738769531,8192
1380,1408725402.27771520614624023438,1408725402.29456949234008789062,8192
1381,1408725402.2858753204345703125,1408725402.30321931838989257812,8192
1382,1408725402.29403042793273925781,1408725402.31187653541564941406,8192
1383,1408725402.30218482017517089844,1408725402.32053160667419433594,8192
1384,1408725402.31033468246459960938,1408725402.32918453216552734375,8192
1385,1408725402.31851243972778320312,1408725402.33783602714538574219,8192
1386,1408725402.32666492462158203125,1408725402.34649157524108886719,8192
1387,1408725402.33481454849243164062,1408725402.35514616966247558594,8192
1388,1408725402.34296417236328125,1408725402.36380410194396972656,8192
1389,1408725402.35113692283630371094,1408725402.3724613189697265625,8192
1390,1408725402.35928940773010253906,1408725402.38111710548400878906,8192
1391,1408725402.36743330955505371094,1408725402.38976979255676269531,8192
1392,1408725402.3756046295166015625,1408725402.39842677116394042969,8192
1393,1408725402.38375806808471679688,1408725402.40708184242248535156,8192
1394,1408725402.39190912246704101562,1408725402.4157352447509765625,8192
1395,1408725402.40005564689636230469,1408725402.42439579963684082031,8192
1396,1408725402.40824532508850097656,1408725402.43304800987243652344,8192
1397,1408725402.41638946533203125,1408725402.4417018890380859375,8192
1398,1408725402.42453360557556152344,1408725402.45035457611083984375,8192
1399,1408725402.43271946907043457031,1408725402.45900487899780273438,8192
1400,1408725402.44089293479919433594,1408725402.46766233444213867188,8192
1401,1408725402.44906020164489746094,1408725402.476322174072265625,8192
1402,1408725402.45722913742065429688,1408725402.48498058319091796875,8192
1403,1408725402.46538949012756347656,1408725402.49363684654235839844,8192
1404,1408725402.47357392311096191406,1408725402.50229477882385253906,8192
1405,1408725402.48172736167907714844,1408725402.51095223426818847656,8192
1406,1408725402.48989248275756835938,1408725402.51960635185241699219,8192
1407,1408725402.49805212020874023438,1408725402.52826523780822753906,8192
1408,1408725402.506229400634765625,1408725402.53692555427551269531,8192
1409,1408725402.51438307762145996094,1408725402.54558205604553222656,8192
1410,1408725402.52252626419067382812,1408725402.55423736572265625,8192
1411,1408725402.53068590164184570312,1408725402.56289243698120117188,8192
1412,1408725402.53882646560668945312,1408725402.57153034210205078125,8192
1413,1408725402.54696059226989746094,1408725402.58017611503601074219,8192
1414,1408725402.55509090423583984375,1408725402.58882617950439453125,8192
1415,1408725402.563236236572265625,1408725402.59747433662414550781,8192
1416,1408725402.57137513160705566406,1408725402.60612463951110839844,8192
1417,1408725402.57959890365600585938,1408725402.61477518081665039062,8192
1418,1408725402.58773946762084960938,1408725402.62342333793640136719,8192
1419,1408725402.59590911865234375,1408725402.63207697868347167969,8192
1420,1408725402.604053497314453125,1408725402.64073133468627929688,8192
1421,1408725402.61219358444213867188,1408725402.64938712120056152344,8192
1422,1408725402.6203365325927734375,1408725402.65804243087768554688,8192
1423,1408725402.62850356101989746094,1408725402.66669940948486328125,8192
1424,1408725402.63664221763610839844,1408725402.67535638809204101562,8192
1425,1408725402.64478588104248046875,1408725402.68409824371337890625,8192
1426,1408725402.65291953086853027344,1408725402.69275498390197753906,8192
1427,1408725402.66107821464538574219,1408725402.70141053199768066406,8192
1428,1408725402.66921639442443847656,1408725402.71004414558410644531,8192
1429,1408725402.67735171318054199219,1408725402.71869158744812011719,8192
1430,1408725402.68551135063171386719,1408725402.72734093666076660156,8192
1431,1408725402.69364380836486816406,1408725402.73599195480346679688,8192
1432,1408725402.70177698135375976562,1408725402.74463987350463867188,8192
1433,1408725402.70991468429565429688,1408725402.753292083740234375,8192
1434,1408725402.71807765960693359375,1408725402.76194024085998535156,8192
1435,1408725402.72622084617614746094,1408725402.77059531211853027344,8192
1436,1408725402.73436832427978515625,1408725402.77925658226013183594,8192
1437,1408725402.74250650405883789062,1408725402.78791093826293945312,8192
1438,1408725402.750682830810546875,1408725402.79656195640563964844,8192
1439,1408725402.75882363319396972656,1408725402.805217742919921875,8192
1440,1408725402.76696252822875976562,1408725402.81387305259704589844,8192
1441,1408725402.77509999275207519531,1408725402.82252335548400878906,8192
1442,1408725402.78325819969177246094,1408725402.83117818832397460938,8192
1443,1408725402.79139256477355957031,1408725402.83983278274536132812,8192
1444,1408725402.79960966110229492188,1408725402.84848237037658691406,8192
1445,1408725402.80774593353271484375,1408725402.85714960098266601562,8192
1446,1408725402.81591033935546875,1408725402.86581492424011230469,8192
1447,1408725402.82405495643615722656,1408725402.87448167800903320312,8192
1448,1408725402.83219099044799804688,1408725402.88316798210144042969,8192
1449,1408725402.84034490585327148438,1408725402.89183068275451660156,8192
1450,1408725402.84849810600280761719,1408725402.90049457550048828125,8192
1451,1408725402.85664439201354980469,1408725402.90916681289672851562,8192
1452,1408725402.86478662490844726562,1408725402.91784453392028808594,8192
1453,1408725402.872959136962890625,1408725402.92650866508483886719,8192
1454,1408725402.88110470771789550781,1408725402.93517994880676269531,8192
1455,1408725402.88925051689147949219,1408725402.94385957717895507812,8192
1456,1408725402.89739656448364257812,1408725402.95252919197082519531,8192
1457,1408725402.90557169914245605469,1408725402.96120214462280273438,8192
1458,1408725402.91371822357177734375,1408725402.96987009048461914062,8192
1459,1408725402.92186427116394042969,1408725402.97854351997375488281,8192
1460,1408725402.93001341819763183594,1408725402.98721432685852050781,8192
1461,1408725402.93817591667175292969,1408725402.99588418006896972656,8192
1462,1408725402.94631433486938476562,1408725403.00425624847412109375,8192
1463,1408725402.95445656776428222656,1408725403.01238989830017089844,8192
1464,1408725402.9625949859619140625,1408725403.02053523063659667969,8192
1465,1408725402.97076392173767089844,1408725403.02868723869323730469,8192
1466,1408725402.97890233993530273438,1408725403.03680753707885742188,8192
1467,1408725402.98704028129577636719,1408725403.04494690895080566406,8192
1468,1408725402.99520158767700195312,1408725403.05307912826538085938,8192
1469,1408725403.00342702865600585938,1408725403.06120967864990234375,8192
1470,1408725403.01176691055297851562,1408725403.06934833526611328125,8192
1471,1408725403.020107269287109375,1408725403.07747745513916015625,8192
1472,1408725403.02846980094909667969,1408725403.08560919761657714844,8192
1473,1408725403.03681826591491699219,1408725403.09374928474426269531,8192
1474,1408725403.04517507553100585938,1408725403.10189104080200195312,8192
1475,1408725403.05350708961486816406,1408725403.11002326011657714844,8192
1476,1408725403.06186318397521972656,1408725403.11814570426940917969,8192
1477,1408725403.07019567489624023438,1408725403.12626862525939941406,8192
1478,1408725403.07852458953857421875,1408725403.13438558578491210938,8192
1479,1408725403.08685541152954101562,1408725403.14250445365905761719,8192
1480,1408725403.09520840644836425781,1408725403.15062737464904785156,8192
1481,1408725403.10362911224365234375,1408725403.15874218940734863281,8192
1482,1408725403.11196970939636230469,1408725403.16686415672302246094,8192
1483,1408725403.12030291557312011719,1408725403.17498016357421875,8192
1484,1408725403.1286602020263671875,1408725403.18309760093688964844,8192
1485,1408725403.13700008392333984375,1408725403.19121408462524414062,8192
1486,1408725403.14533209800720214844,1408725403.19933581352233886719,8192
1487,1408725403.15368747711181640625,1408725403.20745158195495605469,8192
1488,1408725403.16202187538146972656,1408725403.21557188034057617188,8192
1489,1408725403.17035436630249023438,1408725403.22369241714477539062,8192
1490,1408725403.17868471145629882812,1408725403.23181319236755371094,8192
1491,1408725403.18707799911499023438,1408725403.23993325233459472656,8192
1492,1408725403.1954059600830078125,1408725403.24804639816284179688,8192
1493,1408725403.20374321937561035156,1408725403.25616693496704101562,8192
1494,1408725403.21207880973815917969,1408725403.26428270339965820312,8192
1495,1408725403.2204380035400390625,1408725403.27240324020385742188,8192
1496,1408725403.2287750244140625,1408725403.28052091598510742188,8192
1497,1408725403.23710727691650390625,1408725403.28863835334777832031,8192
1498,1408725403.24543619155883789062,1408725403.29675388336181640625,8192
1499,1408725403.25379586219787597656,1408725403.30486702919006347656,8192
1500,1408725403.262126922607421875,1408725403.31298208236694335938,8192
1501,1408725403.27045607566833496094,1408725403.32109737396240234375,8192
1502,1408725403.27881073951721191406,1408725403.32921004295349121094,8192
1503,1408725403.28713870048522949219,1408725403.33730936050415039062,8192
1504,1408725403.29547238349914550781,1408725403.34545111656188964844,8192
1505,1408725403.30380415916442871094,1408725403.35357737541198730469,8192
1506,1408725403.3121623992919921875,1408725403.36170148849487304688,8192
1507,1408725403.32049679756164550781,1408725403.36981678009033203125,8192
1508,1408725403.328830718994140625,1408725403.37794232368469238281,8192
1509,1408725403.33716869354248046875,1408725403.38606619834899902344,8192
1510,1408725403.34550261497497558594,1408725403.39418888092041015625,8192
1511,1408725403.35384607315063476562,1408725403.40231299400329589844,8192
1512,1408725403.36218428611755371094,1408725403.41044282913208007812,8192
1513,1408725403.370517730712890625,1408725403.41856908798217773438,8192
1514,1408725403.37887454032897949219,1408725403.42669439315795898438,8192
1515,1408725403.38720726966857910156,1408725403.4348125457763671875,8192
1516,1408725403.39557099342346191406,1408725403.44293904304504394531,8192
1517,1408725403.40392589569091796875,1408725403.45105648040771484375,8192
1518,1408725403.41229653358459472656,1408725403.45918035507202148438,8192
1519,1408725403.42063426971435546875,1408725403.46730446815490722656,8192
1520,1408725403.42896962165832519531,1408725403.475421905517578125,8192
1521,1408725403.43733239173889160156,1408725403.48354673385620117188,8192
1522,1408725403.44567203521728515625,1408725403.49167203903198242188,8192
1523,1408725403.45401549339294433594,1408725403.49979519844055175781,8192
1524,1408725403.46235227584838867188,1408725403.5079212188720703125,8192
1525,1408725403.47071099281311035156,1408725403.51603674888610839844,8192
1526,1408725403.47905111312866210938,1408725403.52416110038757324219,8192
1527,1408725403.48738718032836914062,1408725403.53228831291198730469,8192
1528,1408725403.49570417404174804688,1408725403.54040765762329101562,8192
1529,1408725403.50408530235290527344,1408725403.54853463172912597656,8192
1530,1408725403.51242804527282714844,1408725403.55665731430053710938,8192
1531,1408725403.52077221870422363281,1408725403.56477761268615722656,8192
1532,1408725403.52911233901977539062,1408725403.57289791107177734375,8192
1533,1408725403.537487030029296875,1408725403.58102107048034667969,8192
1534,1408725403.54583621025085449219,1408725403.58914065361022949219,8192
1535,1408725403.55418038368225097656,1408725403.59725975990295410156,8192
1536,1408725403.56252217292785644531,1408725403.6053791046142578125,8192
1537,1408725403.57089161872863769531,1408725403.61349725723266601562,8192
1538,1408725403.57923197746276855469,1408725403.62161397933959960938,8192
1539,1408725403.58757901191711425781,1408725403.62973237037658691406,8192
1540,1408725403.59594511985778808594,1408725403.63785028457641601562,8192
1541,1408725403.60428929328918457031,1408725403.64597940444946289062,8192
1542,1408725403.61263298988342285156,1408725403.65409445762634277344,8192
1543,1408725403.62097048759460449219,1408725403.66221714019775390625,8192
1544,1408725403.629337310791015625,1408725403.67033529281616210938,8192
1545,1408725403.63768315315246582031,1408725403.6784610748291015625,8192
1546,1408725403.64602065086364746094,1408725403.68658542633056640625,8192
1547,1408725403.65436410903930664062,1408725403.69470906257629394531,8192
1548,1408725403.66272878646850585938,1408725403.70283365249633789062,8192
1549,1408725403.6710681915283203125,1408725403.71095824241638183594,8192
1550,1408725403.67940664291381835938,1408725403.71908140182495117188,8192
1551,1408725403.68775033950805664062,1408725403.72720384597778320312,8192
1552,1408725403.69611644744873046875,1408725403.73532748222351074219,8192
1553,1408725403.70446157455444335938,1408725403.74345159530639648438,8192
1554,1408725403.71280145645141601562,1408725403.75157713890075683594,8192
1555,1408725403.72114157676696777344,1408725403.75970435142517089844,8192
1556,1408725403.72951960563659667969,1408725403.76782965660095214844,8192
1557,1408725403.73785877227783203125,1408725403.77595806121826171875,8192
1558,1408725403.74619603157043457031,1408725403.78408217430114746094,8192
1559,1408725403.75455760955810546875,1408725403.79220604896545410156,8192
1560,1408725403.76289129257202148438,1408725403.80032944679260253906,8192
1561,1408725403.77122998237609863281,1408725403.80845046043395996094,8192
1562,1408725403.77957248687744140625,1408725403.81657481193542480469,8192
1563,1408725403.78794026374816894531,1408725403.82469820976257324219,8192
1564,1408725403.796283721923828125,1408725403.83282375335693359375,8192
1565,1408725403.80461835861206054688,1408725403.84094452857971191406,8192
1566,1408725403.81296396255493164062,1408725403.84906482696533203125,8192
1567,1408725403.82133173942565917969,1408725403.85718870162963867188,8192
1568,1408725403.82967209815979003906,1408725403.86530661582946777344,8192
1569,1408725403.83801484107971191406,1408725403.87343287467956542969,8192
1570,1408725403.8463611602783203125,1408725403.88155198097229003906,8192
1571,1408725403.85472440719604492188,1408725403.88966894149780273438,8192
1572,1408725403.86306881904602050781,1408725403.89778685569763183594,8192
1573,1408725403.87140989303588867188,1408725403.90590429306030273438,8192
1574,1408725403.87975239753723144531,1408725403.91401886940002441406,8192
1575,1408725403.88811993598937988281,1408725403.9221363067626953125,8192
1576,1408725403.89646625518798828125,1408725403.93025350570678710938,8192
1577,1408725403.90480852127075195312,1408725403.93837046623229980469,8192
1578,1408725403.91317129135131835938,1408725403.94649410247802734375,8192
1579,1408725403.92150855064392089844,1408725403.95462059974670410156,8192
1580,1408725403.92985367774963378906,1408725403.96274447441101074219,8192
1581,1408725403.93819737434387207031,1408725403.97086071968078613281,8192
1582,1408725403.94656324386596679688,1408725403.97898316383361816406,8192
1583,1408725403.95491456985473632812,1408725403.9871063232421875,8192
1584,1408725403.96325469017028808594,1408725403.99522233009338378906,8192
1585,1408725403.97160100936889648438,1408725404.00329709053039550781,8192
1586,1408725403.97996544837951660156,1408725404.01129794120788574219,8192
1587,1408725403.98830699920654296875,1408725404.01928997039794921875,8192
1588,1408725403.996654510498046875,1408725404.02728271484375,8192
1589,1408725404.00496721267700195312,1408725404.03528308868408203125,8192
1590,1408725404.01328706741333007812,1408725404.04328584671020507812,8192
1591,1408725404.0215911865234375,1408725404.05127930641174316406,8192
1592,1408725404.02989506721496582031,1408725404.0592784881591796875,8192
1593,1408725404.03821611404418945312,1408725404.06728005409240722656,8192
1594,1408725404.04651904106140136719,1408725404.07527279853820800781,8192
1595,1408725404.05482625961303710938,1408725404.08326792716979980469,8192
1596,1408725404.06312251091003417969,1408725404.09126305580139160156,8192
1597,1408725404.07144761085510253906,1408725404.09925961494445800781,8192
1598,1408725404.07975506782531738281,1408725404.10725569725036621094,8192
1599,1408725404.0880584716796875,1408725404.11524987220764160156,8192
1600,1408725404.09636020660400390625,1408725404.12324237823486328125,8192
1601,1408725404.10468602180480957031,1408725404.13123393058776855469,8192
1602,1408725404.11298823356628417969,1408725404.13922977447509765625,8192
1603,1408725404.12129044532775878906,1408725404.14722442626953125,8192
1604,1408725404.12959575653076171875,1408725404.15521931648254394531,8192
1605,1408725404.13792252540588378906,1408725404.1632137298583984375,8192
1606,1408725404.14622831344604492188,1408725404.17138409614562988281,8192
1607,1408725404.1545238494873046875,1408725404.17937755584716796875,8192
1608,1408725404.16282963752746582031,1408725404.18737554550170898438,8192
1609,1408725404.1711673736572265625,1408725404.19537591934204101562,8192
1610,1408725404.17947483062744140625,1408725404.20336961746215820312,8192
1611,1408725404.18784427642822265625,1408725404.211360931396484375,8192
1612,1408725404.19617056846618652344,1408725404.21935987472534179688,8192
1613,1408725404.20447015762329101562,1408725404.22735333442687988281,8192
1614,1408725404.21276950836181640625,1408725404.23535299301147460938,8192
1615,1408725404.22106814384460449219,1408725404.24335265159606933594,8192
1616,1408725404.22941160202026367188,1408725404.25135207176208496094,8192
1617,1408725404.23771071434020996094,1408725404.25934553146362304688,8192
1618,1408725404.24600696563720703125,1408725404.267345428466796875,8192
1619,1408725404.25430417060852050781,1408725404.27538204193115234375,8192
1620,1408725404.2626285552978515625,1408725404.28337526321411132812,8192
1621,1408725404.27092576026916503906,1408725404.29137253761291503906,8192
1622,1408725404.27922582626342773438,1408725404.29936838150024414062,8192
1623,1408725404.2875957489013671875,1408725404.30736041069030761719,8192
1624,1408725404.29592466354370117188,1408725404.31535458564758300781,8192
1625,1408725404.30422878265380859375,1408725404.3233489990234375,8192
1626,1408725404.3125324249267578125,1408725404.33133912086486816406,8192
1627,1408725404.32083487510681152344,1408725404.33933234214782714844,8192
1628,1408725404.32915997505187988281,1408725404.34732913970947265625,8192
1629,1408725404.33746552467346191406,1408725404.3553256988525390625,8192
1630,1408725404.34576702117919921875,1408725404.36336922645568847656,8192
1631,1408725404.35409641265869140625,1408725404.37136578559875488281,8192
1632,1408725404.36240124702453613281,1408725404.37935733795166015625,8192
1633,1408725404.37070536613464355469,1408725404.38734269142150878906,8192
1634,1408725404.37900376319885253906,1408725404.39534497261047363281,8192
1635,1408725404.38733172416687011719,1408725404.40333914756774902344,8192
1636,1408725404.3956470489501953125,1408725404.4113674163818359375,8192
1637,1408725404.40394520759582519531,1408725404.4193935394287109375,8192
1638,1408725404.41225290298461914062,1408725404.42742204666137695312,8192
