%index, %time, %length,,,,,,
144,1408390016,1408390016,8192,6.850879908,6.850939989,834217.2081,834217.2081,6.00815E-05
145,1408390016,1408390016,8192,6.860719919,6.860780001,832519.3441,832519.3441,6.00815E-05
146,1408390016,1408390016,8192,6.870549917,6.870609999,833367.4113,833367.4113,6.00815E-05
147,1408390017,1408390017,8192,6.880379915,6.880439997,833367.4113,833367.4113,6.00815E-05
148,1408390017,1408390017,8192,6.890219927,6.890280008,832519.3441,832519.3441,6.00815E-05
149,1408390017,1408390017,8192,6.900049925,6.900110006,833367.4113,833367.4113,6.00815E-05
150,1408390017,1408390017,8192,6.909889936,6.909960032,832519.3441,831673.0011,7.00951E-05
151,1408390017,1408390017,8192,6.919709921,6.919770002,834217.2081,835068.7398,6.00815E-05
152,1408390017,1408390017,8192,6.929539919,6.929610014,833367.4113,832519.3441,7.00951E-05
153,1408390017,1408390017,8192,6.939369917,6.939440012,833367.4113,833367.4113,7.00951E-05
154,1408390017,1408390017,8192,6.949199915,6.949259996,833367.4113,834217.2081,6.00815E-05
155,1408390017,1408390017,8192,6.959019899,6.959089994,834217.2081,833367.4113,7.00951E-05
156,1408390017,1408390017,8192,6.968839884,6.968899965,834217.2081,835068.7398,6.00815E-05
157,1408390017,1408390017,8192,6.978679895,6.978739977,832519.3441,832519.3441,6.00815E-05
158,1408390017,1408390017,8192,6.988509893,6.988569975,833367.4113,833367.4113,6.00815E-05
159,1408390017,1408390017,8192,6.998339891,6.998399973,833367.4113,833367.4113,6.00815E-05
160,1408390017,1408390017,8192,7.008159876,7.008219957,834217.2081,834217.2081,6.00815E-05
161,1408390017,1408390017,8192,7.01797986,7.018039942,834217.2081,834217.2081,6.00815E-05
162,1408390017,1408390017,8192,7.027839899,7.027899981,830828.3772,830828.3772,6.00815E-05
163,1408390017,1408390017,8192,7.03764987,7.037709951,835068.7398,835068.7398,6.00815E-05
164,1408390017,1408390017,8192,7.047469854,7.047529936,834217.2081,834217.2081,6.00815E-05
165,1408390017,1408390017,8192,7.057299852,7.057359934,833367.4113,833367.4113,6.00815E-05
166,1408390017,1408390017,8192,7.067119837,7.067179918,834217.2081,834217.2081,6.00815E-05
167,1408390017,1408390017,8192,7.076939821,7.076999903,834217.2081,834217.2081,6.00815E-05
168,1408390017,1408390017,8192,7.086769819,7.086829901,833367.4113,833367.4113,6.00815E-05
169,1408390017,1408390017,8192,7.096589804,7.096649885,834217.2081,834217.2081,6.00815E-05
170,1408390017,1408390017,8192,7.106529951,7.106599808,824132.6482,823322.9906,6.98566E-05
171,1408390017,1408390017,8192,7.116359949,7.116420031,833367.4113,834196.9547,6.00815E-05
172,1408390017,1408390017,8192,7.126189947,7.126250029,833367.4113,833367.4113,6.00815E-05
173,1408390017,1408390017,8192,7.136049986,7.136109829,830828.3772,830848.4674,5.98431E-05
174,1408390017,1408390017,8192,7.145879984,7.145939827,833367.4113,833367.4113,5.98431E-05
175,1408390017,1408390017,8192,7.155699968,7.155759811,834217.2081,834217.2081,5.98431E-05
176,1408390017,1408390017,8192,7.165519953,7.165580034,834217.2081,834196.9547,6.00815E-05
177,1408390017,1408390017,8192,7.175349951,7.175410032,833367.4113,833367.4113,6.00815E-05
178,1408390017,1408390017,8192,7.185179949,7.18524003,833367.4113,833367.4113,6.00815E-05
179,1408390017,1408390017,8192,7.194999933,7.195070028,834217.2081,833367.4113,7.00951E-05
180,1408390017,1408390017,8192,7.204849958,7.204909801,831673.0011,832539.5161,5.98431E-05
181,1408390017,1408390017,8192,7.214709997,7.21476984,830828.3772,830828.3772,5.98431E-05
182,1408390017,1408390017,8192,7.224519968,7.224579811,835068.7398,835068.7398,5.98431E-05
183,1408390017,1408390017,8192,7.234349966,7.234409809,833367.4113,833367.4113,5.98431E-05
184,1408390017,1408390017,8192,7.244179964,7.244239807,833367.4113,833367.4113,5.98431E-05
185,1408390017,1408390017,8192,7.254009962,7.25406003,833367.4113,834196.9547,5.00679E-05
186,1408390017,1408390017,8192,7.26383996,7.263899803,833367.4113,832539.5161,5.98431E-05
187,1408390017,1408390017,8192,7.273679972,7.273739815,832519.3441,832519.3441,5.98431E-05
188,1408390017,1408390017,8192,7.283499956,7.283560038,834217.2081,834196.9547,6.00815E-05
189,1408390017,1408390017,8192,7.293329954,7.293399811,833367.4113,832539.5161,6.98566E-05
190,1408390017,1408390017,8192,7.303159952,7.303229809,833367.4113,833367.4113,6.98566E-05
191,1408390017,1408390017,8192,7.31298995,7.313050032,833367.4113,834196.9547,6.00815E-05
192,1408390017,1408390017,8192,7.322809935,7.322870016,834217.2081,834217.2081,6.00815E-05
193,1408390017,1408390017,8192,7.332639933,7.332700014,833367.4113,833367.4113,6.00815E-05
194,1408390017,1408390017,8192,7.342559814,7.34262991,825816.2898,824983.5138,7.00951E-05
195,1408390017,1408390017,8192,7.352389812,7.352459908,833367.4113,833367.4113,7.00951E-05
196,1408390017,1408390017,8192,7.36221981,7.362279892,833367.4113,834217.2081,6.00815E-05
197,1408390017,1408390017,8192,7.372059822,7.372119904,832519.3441,832519.3441,6.00815E-05
198,1408390017,1408390017,8192,7.380759954,7.381009817,941594.8691,921493.7745,0.000249863
199,1408390017,1408390017,8192,7.388949871,7.389659882,1000254.385,947044.9648,0.000710011
200,1408390017,1408390017,8192,7.397149801,7.398309946,999032.8953,947044.9648,0.001160145
201,1408390017,1408390017,8192,7.405359983,7.406970024,997785.4097,945949.9041,0.001610041
202,1408390017,1408390017,8192,7.413559914,7.41561985,999032.8953,947071.0686,0.002059937
203,1408390017,1408390017,8192,7.42174983,7.424279928,1000254.385,945949.9041,0.002530098
204,1408390017,1408390017,8192,7.429939985,7.432940006,1000225.267,945949.9041,0.003000021
205,1408390017,1408390017,8192,7.438119888,7.441599846,1001478.865,945975.9476,0.003479958
206,1408390017,1408390017,8192,7.446309805,7.450259924,1000254.385,945949.9041,0.003950119
207,1408390017,1408390017,8192,7.454569817,7.458909988,991766.1529,947044.9648,0.004340172
208,1408390017,1408390017,8192,7.462779999,7.467569828,997785.4097,945975.9476,0.004789829
209,1408390017,1408390017,8192,7.470979929,7.476229906,999032.8953,945949.9041,0.005249977
210,1408390017,1408390017,8192,7.479169846,7.484879971,1000254.385,947044.9648,0.005710125
211,1408390017,1408390017,8192,7.487349987,7.493530035,1001449.676,947044.9648,0.006180048
212,1408390017,1408390017,8192,7.495539904,7.502189875,1000254.385,945975.9476,0.006649971
213,1408390017,1408390017,8192,7.503719807,7.510849953,1001478.865,945949.9041,0.007130146
214,1408390017,1408390017,8192,7.511909962,7.519510031,1000225.267,945949.9041,0.007600069
215,1408390017,1408390017,8192,7.520119905,7.52816987,997814.3856,945975.9476,0.008049965
216,1408390017,1408390017,8192,7.528309822,7.536829948,1000254.385,945949.9041,0.008520126
217,1408390017,1408390017,8192,7.536499977,7.545469999,1000225.267,948142.5638,0.008970022
218,1408390017,1408390017,8192,7.544689894,7.554129839,1000254.385,945975.9476,0.009439945
219,1408390017,1408390017,8192,7.55287981,7.562789917,1000254.385,945949.9041,0.009910107
220,1408390017,1408390017,8192,7.561069965,7.571449995,1000225.267,945949.9041,0.01038003
221,1408390017,1408390017,8192,7.569259882,7.580109835,1000254.385,945975.9476,0.010849953
222,1408390017,1408390017,8192,7.577459812,7.588759899,999032.8953,947044.9648,0.011300087
223,1408390017,1408390017,8192,7.585639954,7.597409964,1001449.676,947044.9648,0.01177001
224,1408390017,1408390017,8192,7.593849897,7.606069803,997814.3856,945975.9476,0.012219906
225,1408390017,1408390017,8192,7.602039814,7.614739895,1000254.385,944857.373,0.012700081
226,1408390017,1408390017,8192,7.610229969,7.623409986,1000225.267,944857.373,0.013180017
227,1408390017,1408390017,8192,7.618409872,7.63207984,1001478.865,944883.3563,0.013669968
228,1408390017,1408390017,8192,7.62665987,7.640759945,992969.9265,943767.3625,0.014100075
229,1408390017,1408390017,8192,7.6348598,7.649439812,999032.8953,943793.2859,0.014580011
230,1408390017,1408390017,8192,7.643049955,7.65809989,1000225.267,945949.9041,0.015049934
231,1408390017,1408390017,8192,7.651229858,7.666749954,1001478.865,947044.9648,0.015520096
232,1408390017,1408390017,8192,7.659449816,7.675410032,996598.8447,945949.9041,0.015960217
233,1408390017,1408390017,8192,7.667629957,7.684059858,1001449.676,947071.0686,0.016429901
234,1408390017,1408390017,8192,7.675799847,7.692719936,1002706.346,945949.9041,0.01692009
235,1408390017,1408390017,8192,7.684010029,7.701370001,997785.4097,947044.9648,0.017359972
236,1408390017,1408390017,8192,7.692219973,7.710019827,997814.3856,947071.0686,0.017799854
237,1408390017,1408390017,8192,7.700419903,7.718679905,999032.8953,945949.9041,0.018260002
238,1408390017,1408390017,8192,7.708609819,7.727339983,1000254.385,945949.9041,0.018730164
239,1408390017,1408390017,8192,7.716820002,7.735999823,997785.4097,945975.9476,0.019179821
240,1408390017,1408390017,8192,7.725009918,7.744649887,1000254.385,947044.9648,0.019639969
241,1408390017,1408390017,8192,7.733209848,7.753299952,999032.8953,947044.9648,0.020090103
242,1408390017,1408390017,8192,7.741400003,7.761950016,1000225.267,947044.9648,0.020550013
243,1408390017,1408390017,8192,7.749599934,7.770609856,999032.8953,945975.9476,0.021009922
244,1408390017,1408390017,8192,7.757799864,7.779269934,999032.8953,945949.9041,0.02147007
245,1408390017,1408390017,8192,7.765990019,7.787930012,1000225.267,945949.9041,0.021939993
246,1408390017,1408390017,8192,7.774179935,7.796589851,1000254.385,945975.9476,0.022409916
247,1408390017,1408390017,8192,7.782369852,7.805249929,1000254.385,945949.9041,0.022880077
248,1408390017,1408390017,8192,7.790589809,7.813910007,996598.8447,945949.9041,0.023320198
249,1408390017,1408390017,8192,7.798779964,7.822569847,1000225.267,945975.9476,0.023789883
250,1408390017,1408390017,8192,7.806979895,7.831229925,999032.8953,945949.9041,0.024250031
251,1408390017,1408390017,8192,7.815169811,7.83987999,1000254.385,947044.9648,0.024710178
252,1408390017,1408390017,8192,7.823359966,7.848529816,1000225.267,947071.0686,0.025169849
253,1408390017,1408390017,8192,7.831549883,7.85717988,1000254.385,947044.9648,0.025629997
254,1408390017,1408390017,8192,7.839749813,7.865839958,999032.8953,945949.9041,0.026090145
255,1408390017,1408390017,8192,7.847939968,7.874539852,1000225.267,941620.6733,0.026599884
256,1408390017,1408390018,8192,7.856159925,7.88319993,996598.8447,945949.9041,0.027040005
257,1408390017,1408390018,8192,7.864349842,7.891860008,1000254.385,945949.9041,0.027510166
258,1408390017,1408390018,8192,7.872539997,7.900509834,1000225.267,947071.0686,0.027969837
259,1408390018,1408390018,8192,7.880739927,7.909169912,999032.8953,945949.9041,0.028429985
260,1408390018,1408390018,8192,7.888939857,7.91782999,999032.8953,945949.9041,0.028890133
261,1408390018,1408390018,8192,7.897130013,7.92648983,1000225.267,945975.9476,0.029359818
262,1408390018,1408390018,8192,7.905319929,7.935139894,1000254.385,947044.9648,0.029819965
263,1408390018,1408390018,8192,7.913529873,7.943799973,997814.3856,945949.9041,0.0302701
264,1408390018,1408390018,8192,7.92174983,7.952459812,996598.8447,945975.9476,0.030709982
265,1408390018,1408390018,8192,7.929939985,7.96111989,1000225.267,945949.9041,0.031179905
266,1408390018,1408390018,8192,7.938119888,7.969769955,1001478.865,947044.9648,0.031650066
267,1408390018,1408390018,8192,7.946309805,7.978430033,1000254.385,945949.9041,0.032120228
268,1408390018,1408390018,8192,7.95457983,7.987099886,990565.2944,944883.3563,0.032520056
269,1408390018,1408390018,8192,7.962790012,7.99574995,997785.4097,947044.9648,0.032959938
270,1408390018,1408390018,8192,7.970989943,8.004400015,999032.8953,947044.9648,0.033410072
271,1408390018,1408390018,8192,7.979179859,8.013049841,1000254.385,947071.0686,0.033869982
272,1408390018,1408390018,8192,7.987429857,8.021699905,992969.9265,947044.9648,0.034270048
273,1408390018,1408390018,8192,7.995620012,8.03034997,1000225.267,947044.9648,0.034729958
274,1408390018,1408390018,8192,8.003799915,8.039009809,1001478.865,945975.9476,0.035209894
275,1408390018,1408390018,8192,8.011999846,8.047669888,999032.8953,945949.9041,0.035670042
276,1408390018,1408390018,8192,8.020190001,8.056329966,1000225.267,945949.9041,0.036139965
277,1408390018,1408390018,8192,8.028389931,8.06498003,999032.8953,947044.9648,0.036590099
278,1408390018,1408390018,8192,8.036579847,8.073629856,1000254.385,947071.0686,0.037050009
279,1408390018,1408390018,8192,8.044770002,8.082289934,1000225.267,945949.9041,0.037519932
280,1408390018,1408390018,8192,8.052959919,8.090939999,1000254.385,947044.9648,0.03798008
281,1408390018,1408390018,8192,8.061169863,8.099599838,997814.3856,945975.9476,0.038429976
282,1408390018,1408390018,8192,8.069370031,8.108259916,999003.8486,945949.9041,0.038889885
283,1408390018,1408390018,8192,8.077559948,8.116919994,1000254.385,945949.9041,0.039360046
284,1408390018,1408390018,8192,8.085769892,8.125579834,997814.3856,945975.9476,0.039809942
285,1408390018,1408390018,8192,8.093969822,8.134239912,999032.8953,945949.9041,0.04027009
286,1408390018,1408390018,8192,8.102159977,8.14289999,1000225.267,945949.9041,0.040740013
287,1408390018,1408390018,8192,8.110359907,8.151549816,999032.8953,947071.0686,0.041189909
288,1408390018,1408390018,8192,8.118549824,8.160199881,1000254.385,947044.9648,0.041650057
289,1408390018,1408390018,8192,8.126749992,8.168859959,999003.8486,945949.9041,0.042109966
290,1408390018,1408390018,8192,8.134939909,8.177510023,1000254.385,947044.9648,0.042570114
291,1408390018,1408390018,8192,8.143209934,8.186159849,990565.2944,947071.0686,0.042949915
292,1408390018,1408390018,8192,8.151399851,8.194819927,1000254.385,945949.9041,0.043420076
293,1408390018,1408390018,8192,8.159579992,8.203480005,1001449.676,945949.9041,0.043900013
294,1408390018,1408390018,8192,8.167769909,8.212129831,1000254.385,947071.0686,0.044359922
295,1408390018,1408390018,8192,8.175969839,8.220789909,999032.8953,945949.9041,0.04482007
296,1408390018,1408390018,8192,8.184159994,8.229439974,1000225.267,947044.9648,0.04527998
297,1408390018,1408390018,8192,8.192349911,8.238099813,1000254.385,945975.9476,0.045749903
298,1408390018,1408390018,8192,8.200569868,8.246759892,996598.8447,945949.9041,0.046190023
299,1408390018,1408390018,8192,8.208760023,8.25541997,1000225.267,945949.9041,0.046659946
300,1408390018,1408390018,8192,8.216969967,8.264079809,997814.3856,945975.9476,0.047109842
301,1408390018,1408390018,8192,8.225159883,8.272739887,1000254.385,945949.9041,0.047580004
