626,1408384004,8192,13.4628799,948168.7281
627,1408384004,8192,13.47152996,947044.9648
628,1408384004,8192,13.48021007,943767.3625
629,1408384004,8192,13.48885012,948142.5638
630,1408384004,8192,13.49754,942705.7278
631,1408384004,8192,13.50616002,950345.4119
632,1408384004,8192,13.51483011,944857.373
633,1408384004,8192,13.52348995,945975.9476
634,1408384004,8192,13.53215003,945949.9041
635,1408384004,8192,13.54077005,950345.4119
636,1408384004,8192,13.54942012,947044.9648
637,1408384004,8192,13.55807996,945975.9476
638,1408384004,8192,13.56674004,945949.9041
639,1408384004,8192,13.5754199,943793.2859
640,1408384004,8192,13.5840199,952558.5198
641,1408384004,8192,13.59268999,944857.373
642,1408384004,8192,13.60136008,944857.373
643,1408384004,8192,13.60999012,949242.7098
644,1408384004,8192,13.61864996,945975.9476
645,1408384004,8192,13.62738991,937305.3186
646,1408384004,8192,13.63597989,953668.9436
647,1408384004,8192,13.64459991,950345.4119
648,1408384004,8192,13.65324998,947044.9648
649,1408384004,8192,13.66190004,947044.9648
650,1408384004,8192,13.67056012,945949.9041
651,1408384004,8192,13.67920995,947071.0686
652,1408384004,8192,13.68783998,949242.7098
653,1408384004,8192,13.6965301,942679.8641
654,1408384004,8192,13.70519996,944883.3563
655,1408384004,8192,13.71382999,949242.7098
656,1408384004,8192,13.72250009,944857.373
657,1408384004,8192,13.73114991,947071.0686
658,1408384004,8192,13.73977995,949242.7098
659,1408384004,8192,13.7485199,937305.3186
660,1408384004,8192,13.75709009,955870.9834
661,1408384004,8192,13.76573992,947071.0686
662,1408384004,8192,13.77442002,943767.3625
663,1408384004,8192,13.7831099,942705.7278
664,1408384004,8192,13.79167008,956989.148
665,1408384004,8192,13.80032992,945975.9476
666,1408384004,8192,13.80886006,960359.3931
667,1408384004,8192,13.81692004,1016379.884
668,1408384004,8192,13.82505989,1006406.912
669,1408384004,8192,13.83324003,1001449.676
670,1408384004,8192,13.84135008,1010105.197
671,1408384004,8192,13.84952998,1001478.865
672,1408384004,8192,13.85757995,1017644.188
673,1408384004,8192,13.8657999,996598.8447
674,1408384004,8192,13.87374997,1030431.5
675,1408384004,8192,13.88188004,1007616.961
676,1408384004,8192,13.89001012,1007616.961
677,1408384004,8192,13.89811993,1010134.892
678,1408384004,8192,13.90626001,1006377.434
679,1408384004,8192,13.91434002,1013860.678
680,1408384004,8192,13.92254996,997814.3856
681,1408384004,8192,13.93065,1011353.929
682,1408384004,8192,13.93878007,1007616.961
683,1408384004,8192,13.94683003,1017644.188
684,1408384004,8192,13.95497012,1006377.434
685,1408384004,8192,13.96311998,1005170.359
686,1408384004,8192,13.9713099,1000254.385
687,1408384004,8192,13.97938991,1013860.678
688,1408384004,8192,13.98747993,1012605.752
689,1408384004,8192,13.99564004,1003907.508
690,1408384004,8192,14.00379992,1003936.841
691,1408384004,8192,14.01186991,1015118.718
692,1408384004,8192,14.0199399,1015118.718
693,1408384004,8192,14.02806997,1007616.961
694,1408384004,8192,14.03618002,1010105.197
695,1408384004,8192,14.04430008,1008859.545
696,1408384004,8192,14.05245996,1003936.841
697,1408384004,8192,14.06053996,1013860.678
698,1408384004,8192,14.06878996,992969.9265
699,1408384004,8192,14.07684994,1016379.884
700,1408384004,8192,14.08493996,1012605.752
701,1408384004,8192,14.09305,1010105.197
702,1408384004,8192,14.10114002,1012605.752
703,1408384004,8192,14.10923004,1012605.752
704,1408384004,8192,14.11740994,1001478.865
705,1408384004,8192,14.12549996,1012605.752
706,1408384004,8192,14.13364005,1006377.434
707,1408384004,8192,14.14181995,1001478.865
708,1408384004,8192,14.14999008,1002677.086
709,1408384004,8192,14.15802002,1020182.256
710,1408384005,8192,14.16613007,1010105.197
711,1408384005,8192,14.17429996,1002706.346
712,1408384005,8192,14.18237996,1013860.678
713,1408384005,8192,14.19052005,1006377.434
714,1408384005,8192,14.19865012,1007616.961
715,1408384005,8192,14.20672989,1013890.595
716,1408384005,8192,14.21491003,1001449.676
717,1408384005,8192,14.2230401,1007616.961
718,1408384005,8192,14.23118997,1005170.359
719,1408384005,8192,14.23934007,1005140.954
720,1408384005,8192,14.24740005,1016379.884
721,1408384005,8192,14.25552011,1008859.545
722,1408384005,8192,14.2636199,1011383.698
723,1408384005,8192,14.27172995,1010105.197
724,1408384005,8192,14.27983999,1010105.197
725,1408384005,8192,14.28801012,1002677.086
726,1408384005,8192,14.29611993,1010134.892
727,1408384005,8192,14.30418992,1015118.718
728,1408384005,8192,14.31230998,1008859.545
729,1408384005,8192,14.32043004,1008859.545
730,1408384005,8192,14.32854009,1010105.197
731,1408384005,8192,14.33673,1000254.385
732,1408384005,8192,14.34483004,1011353.929
733,1408384005,8192,14.35291004,1013860.678
734,1408384005,8192,14.36104012,1007616.961
735,1408384005,8192,14.36922002,1001478.865
