%index, %time, %length,,,,,,
146,1408390741,1408390741,8192,1.176470041,1.176530123,1025296.561,1025265.967,6.00815E-05
147,1408390741,1408390741,8192,1.184460163,1.184509993,1025265.967,1026583.16,4.98295E-05
148,1408390741,1408390741,8192,1.192470074,1.192530155,1022733.015,1021425.678,6.00815E-05
149,1408390741,1408390741,8192,1.200450182,1.200510025,1026552.489,1026583.16,5.98431E-05
150,1408390741,1408390741,8192,1.208430052,1.208490133,1026583.16,1026552.489,6.00815E-05
151,1408390741,1408390741,8192,1.21641016,1.216470003,1026552.489,1026583.16,5.98431E-05
152,1408390741,1408390741,8192,1.224400043,1.224460125,1025296.561,1025265.967,6.00815E-05
153,1408390741,1408390741,8192,1.232390165,1.232450008,1025265.967,1025296.561,5.98431E-05
154,1408390741,1408390741,8192,1.24022007,1.240360022,1046245.193,1035649.346,0.000139952
155,1408390741,1408390741,8192,1.247870207,1.247940063,1070830.504,1080732.814,6.98566E-05
156,1408390741,1408390741,8192,1.255510092,1.255570173,1072267.456,1073641.17,6.00815E-05
157,1408390741,1408390741,8192,1.263140202,1.263200045,1073641.17,1073674.719,5.98431E-05
158,1408390741,1408390741,8192,1.2707901,1.270850182,1070863.877,1070830.504,6.00815E-05
159,1408390741,1408390741,8192,1.27842021,1.278490067,1073641.17,1072267.456,6.98566E-05
160,1408390741,1408390741,8192,1.286050081,1.286110163,1073674.719,1075052.044,6.00815E-05
161,1408390741,1408390741,8192,1.293690205,1.293750048,1072233.995,1072267.456,5.98431E-05
162,1408390741,1408390741,8192,1.301310062,1.301370144,1075085.681,1075052.044,6.00815E-05
163,1408390741,1408390741,8192,1.308950186,1.309010029,1072233.995,1072267.456,5.98431E-05
164,1408390741,1408390741,8192,1.316570044,1.316630125,1075085.681,1075052.044,6.00815E-05
165,1408390741,1408390741,8192,1.324240208,1.324300051,1068034.515,1068067.714,5.98431E-05
166,1408390741,1408390741,8192,1.331860065,1.331920147,1075085.681,1075052.044,6.00815E-05
167,1408390741,1408390741,8192,1.339500189,1.339560032,1072233.995,1072267.456,5.98431E-05
168,1408390741,1408390741,8192,1.347150087,1.347210169,1070863.877,1070830.504,6.00815E-05
169,1408390741,1408390741,8192,1.354770184,1.354830027,1075052.044,1075085.681,5.98431E-05
170,1408390741,1408390741,8192,1.362410069,1.362480164,1072267.456,1070830.504,7.00951E-05
171,1408390741,1408390741,8192,1.370040178,1.370100021,1073641.17,1075085.681,5.98431E-05
172,1408390741,1408390741,8192,1.377680063,1.377740145,1072267.456,1072233.995,6.00815E-05
173,1408390741,1408390741,8192,1.385320187,1.385370016,1072233.995,1073674.719,4.98295E-05
174,1408390741,1408390741,8192,1.392950058,1.393010139,1073674.719,1072233.995,6.00815E-05
175,1408390741,1408390741,8192,1.400590181,1.400650024,1072233.995,1072267.456,5.98431E-05
176,1408390741,1408390741,8192,1.408220053,1.408280134,1073674.719,1073641.17,6.00815E-05
177,1408390741,1408390741,8192,1.415850163,1.415899992,1073641.17,1075085.681,4.98295E-05
178,1408390741,1408390741,8192,1.423480034,1.423540115,1073674.719,1072233.995,6.00815E-05
179,1408390741,1408390741,8192,1.431130171,1.431190014,1070830.504,1070863.877,5.98431E-05
180,1408390741,1408390741,8192,1.438750029,1.43881011,1075085.681,1075052.044,6.00815E-05
181,1408390741,1408390741,8192,1.446410179,1.446470022,1069430.682,1069463.968,5.98431E-05
182,1408390741,1408390741,8192,1.454040051,1.454100132,1073674.719,1073641.17,6.00815E-05
183,1408390741,1408390741,8192,1.461770058,1.461830139,1059766.158,1059766.158,6.00815E-05
184,1408390741,1408390741,8192,1.469400167,1.469460011,1073641.17,1073674.719,5.98431E-05
185,1408390741,1408390741,8192,1.477030039,1.47709012,1073674.719,1073641.17,6.00815E-05
186,1408390741,1408390741,8192,1.484670162,1.484730005,1072233.995,1072267.456,5.98431E-05
187,1408390741,1408390741,8192,1.492310047,1.492360115,1072267.456,1073641.17,5.00679E-05
188,1408390741,1408390741,8192,1.499940157,1.499989986,1073641.17,1073674.719,4.98295E-05
189,1408390741,1408390741,8192,1.507570028,1.50763011,1073674.719,1072233.995,6.00815E-05
190,1408390741,1408390741,8192,1.515200138,1.515259981,1073641.17,1073674.719,5.98431E-05
191,1408390741,1408390741,8192,1.522830009,1.522890091,1073674.719,1073641.17,6.00815E-05
192,1408390741,1408390741,8192,1.530460119,1.530520201,1073641.17,1073641.17,6.00815E-05
193,1408390741,1408390741,8192,1.538110018,1.538160086,1070863.877,1072267.456,5.00679E-05
194,1408390741,1408390741,8192,1.545730114,1.545790195,1075052.044,1073641.17,6.00815E-05
195,1408390741,1408390741,8192,1.553369999,1.553420067,1072267.456,1073674.719,5.00679E-05
196,1408390741,1408390741,8192,1.561000109,1.56106019,1073641.17,1072233.995,6.00815E-05
197,1408390741,1408390741,8192,1.56862998,1.568690062,1073674.719,1073674.719,6.00815E-05
198,1408390741,1408390741,8192,1.576270103,1.576340199,1072233.995,1070830.504,7.00951E-05
199,1408390741,1408390741,8192,1.583920002,1.583980083,1070863.877,1072267.456,6.00815E-05
