%index, %time, %length
6991,1408725835.36462712287902832031,1408725835.36468482017517089844,1024
6992,1408725835.36604905128479003906,1408725835.36608004570007324219,1024
6993,1408725835.36746573448181152344,1408725835.36755514144897460938,1024
6994,1408725835.36887860298156738281,1408725835.36895275115966796875,1024
6995,1408725835.37032675743103027344,1408725835.37035036087036132812,1024
6996,1408725835.37175226211547851562,1408725835.37181162834167480469,1024
6997,1408725835.37317490577697753906,1408725835.37320613861083984375,1024
6998,1408725835.37459158897399902344,1408725835.37465190887451171875,1024
6999,1408725835.37602114677429199219,1408725835.376049041748046875,1024
7000,1408725835.37743735313415527344,1408725835.37749791145324707031,1024
7001,1408725835.37886118888854980469,1408725835.37889337539672851562,1024
7002,1408725835.38028836250305175781,1408725835.38034272193908691406,1024
7003,1408725835.38171029090881347656,1408725835.38173675537109375,1024
7004,1408725835.38312935829162597656,1408725835.38318729400634765625,1024
7005,1408725835.38455915451049804688,1408725835.384586334228515625,1024
7006,1408725835.38597917556762695312,1408725835.3860378265380859375,1024
7007,1408725835.38740062713623046875,1408725835.38743662834167480469,1024
7008,1408725835.38882756233215332031,1408725835.38884329795837402344,1024
7009,1408725835.39024066925048828125,1408725835.39030098915100097656,1024
7010,1408725835.39166927337646484375,1408725835.39169788360595703125,1024
7011,1408725835.39308810234069824219,1408725835.39314556121826171875,1024
7012,1408725835.39451146125793457031,1408725835.39454102516174316406,1024
7013,1408725835.39593815803527832031,1408725835.39599585533142089844,1024
7014,1408725835.3973598480224609375,1408725835.39739084243774414062,1024
7015,1408725835.39877676963806152344,1408725835.39883589744567871094,1024
7016,1408725835.40021252632141113281,1408725835.40023350715637207031,1024
7017,1408725835.4016571044921875,1408725835.40171980857849121094,1024
7018,1408725835.40308070182800292969,1408725835.40311551094055175781,1024
7019,1408725835.4045085906982421875,1408725835.40456390380859375,1024
7020,1408725835.40593218803405761719,1408725835.4059581756591796875,1024
7021,1408725835.40734887123107910156,1408725835.40740656852722167969,1024
7022,1408725835.4087734222412109375,1408725835.40880107879638671875,1024
7023,1408725835.41018962860107421875,1408725835.41025090217590332031,1024
7024,1408725835.41162085533142089844,1408725835.41164660453796386719,1024
7025,1408725835.41304087638854980469,1408725835.41310024261474609375,1024
7026,1408725835.41446161270141601562,1408725835.41449618339538574219,1024
7027,1408725835.41588664054870605469,1408725835.41594409942626953125,1024
7028,1408725835.417308807373046875,1408725835.417339324951171875,1024
7029,1408725835.41872453689575195312,1408725835.41878557205200195312,1024
7030,1408725835.42015433311462402344,1408725835.42018175125122070312,1024
7031,1408725835.4215717315673828125,1408725835.42163062095642089844,1024
7032,1408725835.42299342155456542969,1408725835.42302680015563964844,1024
7033,1408725835.42441797256469726562,1408725835.42447519302368164062,1024
7034,1408725835.42584013938903808594,1408725835.42587113380432128906,1024
7035,1408725835.42725658416748046875,1408725835.42731547355651855469,1024
7036,1408725835.42868375778198242188,1408725835.42871117591857910156,1024
7037,1408725835.43010020256042480469,1408725835.43015980720520019531,1024
7038,1408725835.43159556388854980469,1408725835.43165135383605957031,1024
7039,1408725835.43301987648010253906,1408725835.43304681777954101562,1024
7040,1408725835.43446516990661621094,1408725835.43452763557434082031,1024
7041,1408725835.43589735031127929688,1408725835.435924530029296875,1024
7042,1408725835.43731689453125,1408725835.43737626075744628906,1024
7043,1408725835.43873739242553710938,1408725835.43877243995666503906,1024
7044,1408725835.44016432762145996094,1408725835.44022059440612792969,1024
7045,1408725835.44158577919006347656,1408725835.44161581993103027344,1024
7046,1408725835.44300103187561035156,1408725835.44306063652038574219,1024
7047,1408725835.44443011283874511719,1408725835.44445943832397460938,1024
7048,1408725835.4458465576171875,1408725835.44590663909912109375,1024
7049,1408725835.44726657867431640625,1408725835.44730281829833984375,1024
7050,1408725835.44869089126586914062,1408725835.44870877265930175781,1024
7051,1408725835.45010900497436523438,1408725835.45016813278198242188,1024
7052,1408725835.4515666961669921875,1408725835.45162463188171386719,1024
7053,1408725835.4529895782470703125,1408725835.45301890373229980469,1024
7054,1408725835.45440602302551269531,1408725835.45446491241455078125,1024
7055,1408725835.45583415031433105469,1408725835.45586180686950683594,1024
7056,1408725835.45725703239440917969,1408725835.4573078155517578125,1024
7057,1408725835.45867753028869628906,1408725835.45870161056518554688,1024
7058,1408725835.46009469032287597656,1408725835.46014904975891113281,1024
7059,1408725835.46151781082153320312,1408725835.46154475212097167969,1024
7060,1408725835.46293473243713378906,1408725835.46299338340759277344,1024
7061,1408725835.46436333656311035156,1408725835.46439146995544433594,1024
7062,1408725835.46580815315246582031,1408725835.46587133407592773438,1024
7063,1408725835.46723294258117675781,1408725835.46726751327514648438,1024
7064,1408725835.46865630149841308594,1408725835.46871805191040039062,1024
7065,1408725835.47007775306701660156,1408725835.47011446952819824219,1024
7066,1408725835.47149777412414550781,1408725835.47159028053283691406,1024
7067,1408725835.47291016578674316406,1408725835.472988128662109375,1024
7068,1408725835.4743213653564453125,1408725835.47438502311706542969,1024
7069,1408725835.47575068473815917969,1408725835.47578287124633789062,1024
7070,1408725835.4771671295166015625,1408725835.47722792625427246094,1024
7071,1408725835.47858929634094238281,1408725835.47862386703491210938,1024
7072,1408725835.48001432418823242188,1408725835.48007130622863769531,1024
7073,1408725835.48143553733825683594,1408725835.4814662933349609375,1024
7074,1408725835.4828510284423828125,1408725835.48291134834289550781,1024
7075,1408725835.48427939414978027344,1408725835.48430919647216796875,1024
7076,1408725835.48569488525390625,1408725835.48575496673583984375,1024
7077,1408725835.48711466789245605469,1408725835.48715090751647949219,1024
7078,1408725835.48855161666870117188,1408725835.48857831954956054688,1024
7079,1408725835.48998427391052246094,1408725835.49003577232360839844,1024
7080,1408725835.49142169952392578125,1408725835.49149274826049804688,1024
7081,1408725835.49285531044006347656,1408725835.49289369583129882812,1024
7082,1408725835.49428796768188476562,1408725835.49431014060974121094,1024
7083,1408725835.49572467803955078125,1408725835.49577832221984863281,1024
7084,1408725835.49718070030212402344,1408725835.49723291397094726562,1024
7085,1408725835.4986171722412109375,1408725835.49863862991333007812,1024
7086,1408725835.5000553131103515625,1408725835.50010895729064941406,1024
7087,1408725835.50149059295654296875,1408725835.50156712532043457031,1024
7088,1408725835.50292277336120605469,1408725835.50296926498413085938,1024
7089,1408725835.50436615943908691406,1408725835.50443744659423828125,1024
7090,1408725835.50579977035522460938,1408725835.50583624839782714844,1024
7091,1408725835.50723242759704589844,1408725835.50725531578063964844,1024
7092,1408725835.50866460800170898438,1408725835.50872159004211425781,1024
7093,1408725835.51010727882385253906,1408725835.51018309593200683594,1024
7094,1408725835.51158022880554199219,1408725835.51160407066345214844,1024
7095,1408725835.51301097869873046875,1408725835.51306700706481933594,1024
7096,1408725835.51444482803344726562,1408725835.51446771621704101562,1024
7097,1408725835.51588582992553710938,1408725835.51593685150146484375,1024
7098,1408725835.51732039451599121094,1408725835.51734256744384765625,1024
7099,1408725835.51874828338623046875,1408725835.51880335807800292969,1024
7100,1408725835.52019095420837402344,1408725835.52020883560180664062,1024
7101,1408725835.52162027359008789062,1408725835.52167463302612304688,1024
7102,1408725835.52305006980895996094,1408725835.52307224273681640625,1024
7103,1408725835.52448892593383789062,1408725835.52453899383544921875,1024
7104,1408725835.52592301368713378906,1408725835.52594423294067382812,1024
7105,1408725835.5273532867431640625,1408725835.52740597724914550781,1024
7106,1408725835.52882456779479980469,1408725835.52887773513793945312,1024
7107,1408725835.53025889396667480469,1408725835.53032994270324707031,1024
7108,1408725835.531711578369140625,1408725835.53173160552978515625,1024
7109,1408725835.53314185142517089844,1408725835.53319478034973144531,1024
7110,1408725835.53457403182983398438,1408725835.53459501266479492188,1024
7111,1408725835.53601098060607910156,1408725835.53606319427490234375,1024
7112,1408725835.53743314743041992188,1408725835.53744983673095703125,1024
7113,1408725835.53885769844055175781,1408725835.53890919685363769531,1024
7114,1408725835.54029679298400878906,1408725835.54031991958618164062,1024
7115,1408725835.54170656204223632812,1408725835.54175353050231933594,1024
7116,1408725835.54312992095947265625,1408725835.54314827919006347656,1024
7117,1408725835.54455137252807617188,1408725835.54460644721984863281,1024
7118,1408725835.54597306251525878906,1408725835.54600119590759277344,1024
7119,1408725835.54738926887512207031,1408725835.54744577407836914062,1024
7120,1408725835.54881596565246582031,1408725835.54884052276611328125,1024
7121,1408725835.55023312568664550781,1408725835.550289154052734375,1024
7122,1408725835.55166077613830566406,1408725835.55168461799621582031,1024
7123,1408725835.55307769775390625,1408725835.5531368255615234375,1024
7124,1408725835.55449962615966796875,1408725835.55453372001647949219,1024
7125,1408725835.55592441558837890625,1408725835.55598139762878417969,1024
7126,1408725835.55734610557556152344,1408725835.55737924575805664062,1024
7127,1408725835.55876326560974121094,1408725835.55882048606872558594,1024
7128,1408725835.560192108154296875,1408725835.56021523475646972656,1024
7129,1408725835.56163859367370605469,1408725835.56169462203979492188,1024
7130,1408725835.56306362152099609375,1408725835.56308746337890625,1024
7131,1408725835.56448149681091308594,1408725835.56453251838684082031,1024
7132,1408725835.56590557098388671875,1408725835.5659275054931640625,1024
7133,1408725835.56732249259948730469,1408725835.56737947463989257812,1024
7134,1408725835.56875348091125488281,1408725835.56877565383911132812,1024
7135,1408725835.57017207145690917969,1408725835.5702304840087890625,1024
7136,1408725835.57160210609436035156,1408725835.57162594795227050781,1024
7137,1408725835.57301974296569824219,1408725835.57307839393615722656,1024
7138,1408725835.57444024085998535156,1408725835.57447385787963867188,1024
7139,1408725835.57586550712585449219,1408725835.57591986656188964844,1024
7140,1408725835.57728838920593261719,1408725835.57731270790100097656,1024
7141,1408725835.5787067413330078125,1408725835.578762054443359375,1024
7142,1408725835.58013868331909179688,1408725835.58016300201416015625,1024
7143,1408725835.5815563201904296875,1408725835.58161020278930664062,1024
7144,1408725835.58297944068908691406,1408725835.58300375938415527344,1024
7145,1408725835.58440494537353515625,1408725835.58446025848388671875,1024
7146,1408725835.58582782745361328125,1408725835.5858554840087890625,1024
7147,1408725835.5872440338134765625,1408725835.58730030059814453125,1024
7148,1408725835.58867359161376953125,1408725835.58869791030883789062,1024
7149,1408725835.59009242057800292969,1408725835.59014964103698730469,1024
7150,1408725835.59163570404052734375,1408725835.59170126914978027344,1024
7151,1408725835.59311604499816894531,1408725835.5931720733642578125,1024
7152,1408725835.59454083442687988281,1408725835.59456515312194824219,1024
7153,1408725835.59596681594848632812,1408725835.59602260589599609375,1024
7154,1408725835.59738922119140625,1408725835.59741711616516113281,1024
7155,1408725835.59880566596984863281,1408725835.59886384010314941406,1024
7156,1408725835.60023450851440429688,1408725835.60026049613952636719,1024
7157,1408725835.6016521453857421875,1408725835.60170578956604003906,1024
7158,1408725835.60307335853576660156,1408725835.60310077667236328125,1024
7159,1408725835.60449767112731933594,1408725835.60455322265625,1024
7160,1408725835.60591912269592285156,1408725835.60594630241394042969,1024
7161,1408725835.60733509063720703125,1408725835.60739398002624511719,1024
7162,1408725835.60875868797302246094,1408725835.60878872871398925781,1024
7163,1408725835.61017489433288574219,1408725835.61023211479187011719,1024
7164,1408725835.611602783203125,1408725835.61162734031677246094,1024
7165,1408725835.61302232742309570312,1408725835.61307621002197265625,1024
7166,1408725835.61444401741027832031,1408725835.61447024345397949219,1024
7167,1408725835.61586928367614746094,1408725835.6159267425537109375,1024
7168,1408725835.61729168891906738281,1408725835.61732172966003417969,1024
7169,1408725835.61870884895324707031,1408725835.61876463890075683594,1024
7170,1408725835.62013840675354003906,1408725835.62016224861145019531,1024
7171,1408725835.62155556678771972656,1408725835.62161421775817871094,1024
7172,1408725835.62298369407653808594,1408725835.62300801277160644531,1024
7173,1408725835.62445306777954101562,1408725835.62450814247131347656,1024
7174,1408725835.62587690353393554688,1408725835.62590122222900390625,1024
7175,1408725835.62729334831237792969,1408725835.62735056877136230469,1024
7176,1408725835.62872147560119628906,1408725835.62874650955200195312,1024
7177,1408725835.63013863563537597656,1408725835.63019442558288574219,1024
7178,1408725835.63156557083129882812,1408725835.63159132003784179688,1024
7179,1408725835.63298463821411132812,1408725835.63303923606872558594,1024
7180,1408725835.6344089508056640625,1408725835.634433746337890625,1024
7181,1408725835.63583302497863769531,1408725835.6358928680419921875,1024
7182,1408725835.6372528076171875,1408725835.63728880882263183594,1024
7183,1408725835.63867402076721191406,1408725835.63869762420654296875,1024
7184,1408725835.64009881019592285156,1408725835.64015412330627441406,1024
7185,1408725835.64152073860168457031,1408725835.64154839515686035156,1024
7186,1408725835.64293622970581054688,1408725835.64299321174621582031,1024
7187,1408725835.644367218017578125,1408725835.64440059661865234375,1024
7188,1408725835.64579176902770996094,1408725835.64584827423095703125,1024
7189,1408725835.6472110748291015625,1408725835.64723420143127441406,1024
7190,1408725835.64864134788513183594,1408725835.64868640899658203125,1024
7191,1408725835.65006303787231445312,1408725835.6501216888427734375,1024
7192,1408725835.65148234367370605469,1408725835.65149998664855957031,1024
7193,1408725835.65290760993957519531,1408725835.6529636383056640625,1024
7194,1408725835.65432691574096679688,1408725835.65434980392456054688,1024
7195,1408725835.65578603744506835938,1408725835.65595078468322753906,1024
7196,1408725835.65720534324645996094,1408725835.65734601020812988281,1024
7197,1408725835.65862107276916503906,1408725835.65873980522155761719,1024
7198,1408725835.66004276275634765625,1408725835.66013026237487792969,1024
7199,1408725835.66145730018615722656,1408725835.6615200042724609375,1024
7200,1408725835.66287541389465332031,1408725835.66290974617004394531,1024
7201,1408725835.66430354118347167969,1408725835.66435360908508300781,1024
7202,1408725835.66572308540344238281,1408725835.66573977470397949219,1024
7203,1408725835.66577315330505371094,1408725835.66714453697204589844,1024
7204,1408725835.66720056533813476562,1408725835.66855525970458984375,1024
7205,1408725835.66861724853515625,1408725835.66995072364807128906,1024
7206,1408725835.6700534820556640625,1408725835.67134785652160644531,1024
7207,1408725835.67149138450622558594,1408725835.67274498939514160156,1024
7208,1408725835.67291808128356933594,1408725835.67413997650146484375,1024
7209,1408725835.67431712150573730469,1408725835.67554068565368652344,1024
7210,1408725835.67571878433227539062,1408725835.67693638801574707031,1024
7211,1408725835.6771144866943359375,1408725835.67833185195922851562,1024
7212,1408725835.6785182952880859375,1408725835.67973852157592773438,1024
7213,1408725835.67991733551025390625,1408725835.6811237335205078125,1024
7214,1408725835.68132352828979492188,1408725835.68252015113830566406,1024
7215,1408725835.68272447586059570312,1408725835.68392252922058105469,1024
7216,1408725835.68412613868713378906,1408725835.68531823158264160156,1024
7217,1408725835.68552637100219726562,1408725835.68671345710754394531,1024
7218,1408725835.68695068359375,1408725835.6881160736083984375,1024
7219,1408725835.68835186958312988281,1408725835.68951082229614257812,1024
7220,1408725835.68975210189819335938,1408725835.69090676307678222656,1024
7221,1408725835.69115233421325683594,1408725835.69230794906616210938,1024
7222,1408725835.69255352020263671875,1408725835.69370269775390625,1024
7223,1408725835.69395375251770019531,1408725835.69509768486022949219,1024
7224,1408725835.69535470008850097656,1408725835.69649958610534667969,1024
7225,1408725835.69675540924072265625,1408725835.69789433479309082031,1024
7226,1408725835.69815492630004882812,1408725835.69928908348083496094,1024
7227,1408725835.69956040382385253906,1408725835.70068573951721191406,1024
7228,1408725835.70096111297607421875,1408725835.70208024978637695312,1024
7229,1408725835.70236134529113769531,1408725835.70347571372985839844,1024
7230,1408725835.70376348495483398438,1408725835.70487093925476074219,1024
7231,1408725835.70517706871032714844,1408725835.70626592636108398438,1024
7232,1408725835.70659494400024414062,1408725835.70766901969909667969,1024
7233,1408725835.70800948143005371094,1408725835.70906519889831542969,1024
7234,1408725835.70942187309265136719,1408725835.71046042442321777344,1024
7235,1408725835.71083593368530273438,1408725835.71186327934265136719,1024
7236,1408725835.71224951744079589844,1408725835.71325850486755371094,1024
7237,1408725835.71366262435913085938,1408725835.71465444564819335938,1024
7238,1408725835.71507573127746582031,1408725835.71605730056762695312,1024
7239,1408725835.71648955345153808594,1408725835.717464447021484375,1024
7240,1408725835.71792864799499511719,1408725835.71886181831359863281,1024
7241,1408725835.71934604644775390625,1408725835.72026395797729492188,1024
7242,1408725835.72076201438903808594,1408725835.72166085243225097656,1024
7243,1408725835.72218012809753417969,1408725835.72305560111999511719,1024
7244,1408725835.72360253334045410156,1408725835.72445225715637207031,1024
7245,1408725835.72501778602600097656,1408725835.72584772109985351562,1024
7246,1408725835.72642493247985839844,1408725835.72724318504333496094,1024
7247,1408725835.72785019874572753906,1408725835.72863936424255371094,1024
7248,1408725835.72926640510559082031,1408725835.73003530502319335938,1024
7249,1408725835.73068475723266601562,1408725835.73143148422241210938,1024
7250,1408725835.73210024833679199219,1408725835.73282718658447265625,1024
7251,1408725835.73353290557861328125,1408725835.73422408103942871094,1024
7252,1408725835.73496150970458984375,1408725835.73563122749328613281,1024
7253,1408725835.73639273643493652344,1408725835.73702716827392578125,1024
7254,1408725835.73782277107238769531,1408725835.73842525482177734375,1024
7255,1408725835.7392520904541015625,1408725835.73982977867126464844,1024
7256,1408725835.74068403244018554688,1408725835.74122691154479980469,1024
7257,1408725835.74211239814758300781,1408725835.74262380599975585938,1024
7258,1408725835.74361705780029296875,1408725835.74402284622192382812,1024
7259,1408725835.7450428009033203125,1408725835.74541926383972167969,1024
7260,1408725835.74646782875061035156,1408725835.74681639671325683594,1024
7261,1408725835.74790191650390625,1408725835.74821448326110839844,1024
7262,1408725835.74935698509216308594,1408725835.74961328506469726562,1024
7263,1408725835.75078630447387695312,1408725835.75100994110107421875,1024
7264,1408725835.75222253799438476562,1408725835.75240921974182128906,1024
7265,1408725835.75364828109741210938,1408725835.75380492210388183594,1024
7266,1408725835.75507497787475585938,1408725835.75520062446594238281,1024
7267,1408725835.75650429725646972656,1408725835.75659489631652832031,1024
7268,1408725835.75791001319885253906,1408725835.75798845291137695312,1024
7269,1408725835.75934362411499023438,1408725835.75937962532043457031,1024
7270,1408725835.76078295707702636719,1408725835.76088666915893554688,1024
7271,1408725835.76221251487731933594,1408725835.76227736473083496094,1024
7272,1408725835.76365971565246582031,1408725835.76373362541198730469,1024
7273,1408725835.76509308815002441406,1408725835.76512241363525390625,1024
7274,1408725835.76652622222900390625,1408725835.76658344268798828125,1024
7275,1408725835.76796698570251464844,1408725835.76803803443908691406,1024
7276,1408725835.769397735595703125,1408725835.76942849159240722656,1024
7277,1408725835.7708301544189453125,1408725835.77088618278503417969,1024
7278,1408725835.77227449417114257812,1408725835.77234148979187011719,1024
7279,1408725835.77370786666870117188,1408725835.77373433113098144531,1024
7280,1408725835.77514219284057617188,1408725835.77520084381103515625,1024
7281,1408725835.77657771110534667969,1408725835.77660083770751953125,1024
7282,1408725835.77801227569580078125,1408725835.77807021141052246094,1024
7283,1408725835.77944493293762207031,1408725835.77946543693542480469,1024
7284,1408725835.78091382980346679688,1408725835.78097486495971679688,1024
7285,1408725835.78234910964965820312,1408725835.78237104415893554688,1024
7286,1408725835.78378725051879882812,1408725835.78383636474609375,1024
7287,1408725835.78521013259887695312,1408725835.78522419929504394531,1024
7288,1408725835.78663372993469238281,1408725835.78668355941772460938,1024
7289,1408725835.78806424140930175781,1408725835.78813004493713378906,1024
7290,1408725835.78948330879211425781,1408725835.78951954841613769531,1024
7291,1408725835.79090428352355957031,1408725835.79096531867980957031,1024
7292,1408725835.79233264923095703125,1408725835.79235363006591796875,1024
7293,1408725835.79375386238098144531,1408725835.79379940032958984375,1024
7294,1408725835.79517364501953125,1408725835.79519367218017578125,1024
7295,1408725835.79660248756408691406,1408725835.79664874076843261719,1024
7296,1408725835.79802703857421875,1408725835.79809069633483886719,1024
7297,1408725835.7994441986083984375,1408725835.79947948455810546875,1024
7298,1408725835.80086922645568847656,1408725835.80092668533325195312,1024
7299,1408725835.80228853225708007812,1408725835.8023128509521484375,1024
7300,1408725835.8037166595458984375,1408725835.80376601219177246094,1024
7301,1408725835.80513811111450195312,1408725835.80515646934509277344,1024
7302,1408725835.80655932426452636719,1408725835.80661702156066894531,1024
7303,1408725835.807987213134765625,1408725835.80800342559814453125,1024
7304,1408725835.80940842628479003906,1408725835.80946421623229980469,1024
7305,1408725835.810832977294921875,1408725835.81085062026977539062,1024
7306,1408725835.81226325035095214844,1408725835.81230974197387695312,1024
7307,1408725835.81371521949768066406,1408725835.81376957893371582031,1024
7308,1408725835.81513667106628417969,1408725835.81515598297119140625,1024
7309,1408725835.81655836105346679688,1408725835.81662201881408691406,1024
7310,1408725835.81797552108764648438,1408725835.81801056861877441406,1024
7311,1408725835.81940150260925292969,1408725835.81945943832397460938,1024
7312,1408725835.82082366943359375,1408725835.82084822654724121094,1024
7313,1408725835.82224559783935546875,1408725835.82229137420654296875,1024
7314,1408725835.82367420196533203125,1408725835.82373476028442382812,1024
7315,1408725835.82509517669677734375,1408725835.82512235641479492188,1024
7316,1408725835.82651686668395996094,1408725835.82657337188720703125,1024
7317,1408725835.82794666290283203125,1408725835.82796359062194824219,1024
7318,1408725835.82937002182006835938,1408725835.82942509651184082031,1024
7319,1408725835.83079123497009277344,1408725835.8308124542236328125,1024
7320,1408725835.83222079277038574219,1408725835.83226656913757324219,1024
7321,1408725835.83364510536193847656,1408725835.83371067047119140625,1024
7322,1408725835.83506369590759277344,1408725835.83509945869445800781,1024
7323,1408725835.83649039268493652344,1408725835.83655261993408203125,1024
7324,1408725835.83790874481201171875,1408725835.83793997764587402344,1024
7325,1408725835.83932900428771972656,1408725835.83938908576965332031,1024
7326,1408725835.84075021743774414062,1408725835.8407764434814453125,1024
7327,1408725835.842174530029296875,1408725835.8421993255615234375,1024
7328,1408725835.84360575675964355469,1408725835.84365415573120117188,1024
7329,1408725835.84505677223205566406,1408725835.8451023101806640625,1024
7330,1408725835.84647989273071289062,1408725835.84649872779846191406,1024
7331,1408725835.84790921211242675781,1408725835.84795427322387695312,1024
7332,1408725835.84933161735534667969,1408725835.84939503669738769531,1024
7333,1408725835.85075092315673828125,1408725835.85078263282775878906,1024
7334,1408725835.85217976570129394531,1408725835.85224080085754394531,1024
7335,1408725835.85360193252563476562,1408725835.85362124443054199219,1024
7336,1408725835.85502457618713378906,1408725835.85507988929748535156,1024
7337,1408725835.85644626617431640625,1408725835.85646390914916992188,1024
7338,1408725835.85786867141723632812,1408725835.8579235076904296875,1024
7339,1408725835.8592891693115234375,1408725835.85930848121643066406,1024
7340,1408725835.86071181297302246094,1408725835.86076569557189941406,1024
7341,1408725835.86213350296020507812,1408725835.86214947700500488281,1024
7342,1408725835.86355924606323242188,1408725835.86360454559326171875,1024
7343,1408725835.86498117446899414062,1408725835.86504244804382324219,1024
7344,1408725835.86640119552612304688,1408725835.86642765998840332031,1024
7345,1408725835.8678302764892578125,1408725835.86787509918212890625,1024
7346,1408725835.86925244331359863281,1408725835.86931324005126953125,1024
7347,1408725835.87067151069641113281,1408725835.87069869041442871094,1024
7348,1408725835.87210130691528320312,1408725835.87215638160705566406,1024
7349,1408725835.87352013587951660156,1408725835.87354254722595214844,1024
7350,1408725835.87494182586669921875,1408725835.87499594688415527344,1024
7351,1408725835.87640118598937988281,1408725835.87645506858825683594,1024
7352,1408725835.877803802490234375,1408725835.87784147262573242188,1024
7353,1408725835.87922811508178710938,1408725835.87927961349487304688,1024
7354,1408725835.88065814971923828125,1408725835.88072037696838378906,1024
7355,1408725835.88207840919494628906,1408725835.88210511207580566406,1024
7356,1408725835.88350009918212890625,1408725835.88361525535583496094,1024
7357,1408725835.88491797447204589844,1408725835.88500189781188964844,1024
7358,1408725835.88633203506469726562,1408725835.88638973236083984375,1024
7359,1408725835.887760162353515625,1408725835.88777399063110351562,1024
7360,1408725835.88918256759643554688,1408725835.88923692703247070312,1024
7361,1408725835.89060282707214355469,1408725835.89062142372131347656,1024
7362,1408725835.89203405380249023438,1408725835.89208674430847167969,1024
7363,1408725835.89345717430114746094,1408725835.89347553253173828125,1024
7364,1408725835.89487862586975097656,1408725835.89492273330688476562,1024
7365,1408725835.89630579948425292969,1408725835.89636325836181640625,1024
7366,1408725835.89772534370422363281,1408725835.89774870872497558594,1024
7367,1408725835.89914679527282714844,1408725835.89919900894165039062,1024
7368,1408725835.90057539939880371094,1408725835.90059328079223632812,1024
7369,1408725835.90199732780456542969,1408725835.90204954147338867188,1024
7370,1408725835.90341973304748535156,1408725835.90343832969665527344,1024
7371,1408725835.90484142303466796875,1408725835.9048938751220703125,1024
7372,1408725835.90626168251037597656,1408725835.90627717971801757812,1024
7373,1408725835.90771913528442382812,1408725835.90777134895324707031,1024
7374,1408725835.9091396331787109375,1408725835.90915536880493164062,1024
7375,1408725835.91056299209594726562,1408725835.91061639785766601562,1024
7376,1408725835.91199278831481933594,1408725835.912059783935546875,1024
7377,1408725835.91340899467468261719,1408725835.91344594955444335938,1024
7378,1408725835.91483020782470703125,1408725835.91488695144653320312,1024
7379,1408725835.91625928878784179688,1408725835.91632962226867675781,1024
7380,1408725835.9176769256591796875,1408725835.91771531105041503906,1024
7381,1408725835.91909885406494140625,1408725835.91915273666381835938,1024
7382,1408725835.92052888870239257812,1408725835.92059350013732910156,1024
7383,1408725835.92194819450378417969,1408725835.92197942733764648438,1024
7384,1408725835.92337083816528320312,1408725835.92342829704284667969,1024
7385,1408725835.92479372024536132812,1408725835.92481184005737304688,1024
7386,1408725835.92621636390686035156,1408725835.92627096176147460938,1024
7387,1408725835.92764449119567871094,1408725835.92766475677490234375,1024
7388,1408725835.92906785011291503906,1408725835.92912006378173828125,1024
7389,1408725835.93048715591430664062,1408725835.93050408363342285156,1024
7390,1408725835.93191599845886230469,1408725835.9319591522216796875,1024
7391,1408725835.93333721160888671875,1408725835.93339562416076660156,1024
7392,1408725835.93475675582885742188,1408725835.93478083610534667969,1024
7393,1408725835.93618702888488769531,1408725835.93623089790344238281,1024
7394,1408725835.93760895729064941406,1408725835.93766951560974121094,1024
7395,1408725835.93902635574340820312,1408725835.93905591964721679688,1024
7396,1408725835.94048404693603515625,1408725835.9405364990234375,1024
7397,1408725835.94190430641174316406,1408725835.94191980361938476562,1024
7398,1408725835.94332528114318847656,1408725835.94337773323059082031,1024
7399,1408725835.94474864006042480469,1408725835.94476723670959472656,1024
7400,1408725835.94617033004760742188,1408725835.94622278213500976562,1024
7401,1408725835.94762015342712402344,1408725835.94771051406860351562,1024
7402,1408725835.94903421401977539062,1408725835.94910216331481933594,1024
7403,1408725835.95045328140258789062,1408725835.95050311088562011719,1024
7404,1408725835.95188283920288085938,1408725835.95190834999084472656,1024
7405,1408725835.95330023765563964844,1408725835.95336818695068359375,1024
7406,1408725835.95471930503845214844,1408725835.95476698875427246094,1024
7407,1408725835.95614600181579589844,1408725835.95617175102233886719,1024
7408,1408725835.95756220817565917969,1408725835.95774126052856445312,1024
7409,1408725835.95897412300109863281,1408725835.95914316177368164062,1024
7410,1408725835.9603900909423828125,1408725835.9605464935302734375,1024
7411,1408725835.96179795265197753906,1408725835.96194863319396972656,1024
7412,1408725835.96320486068725585938,1408725835.96334981918334960938,1024
7413,1408725835.96461439132690429688,1408725835.96475267410278320312,1024
7414,1408725835.96602392196655273438,1408725835.96615505218505859375,1024
7415,1408725835.96743059158325195312,1408725835.96756672859191894531,1024
7416,1408725835.96883845329284667969,1408725835.96896815299987792969,1024
7417,1408725835.97024583816528320312,1408725835.97037601470947265625,1024
7418,1408725835.97169017791748046875,1408725835.97177767753601074219,1024
7419,1408725835.97310996055603027344,1408725835.97317576408386230469,1024
7420,1408725835.97454309463500976562,1408725835.97457647323608398438,1024
7421,1408725835.97598028182983398438,1408725835.97604322433471679688,1024
7422,1408725835.97741556167602539062,1408725835.97744321823120117188,1024
7423,1408725835.97884392738342285156,1408725835.97890758514404296875,1024
7424,1408725835.98028445243835449219,1408725835.98031020164489746094,1024
7425,1408725835.98171472549438476562,1408725835.98177409172058105469,1024
7426,1408725835.98315000534057617188,1408725835.98317456245422363281,1024
7427,1408725835.98458433151245117188,1408725835.98464465141296386719,1024
7428,1408725835.98601841926574707031,1408725835.98604679107666015625,1024
